#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-10-31
#,End,date,2022-11-29

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-11-16,16:50:00,auto,auxStage1OnWithHP,prh170000,Home,29.1,24.1,22.3,40,3,0,0,0,300,300,300,300,,22.3,40,0,
2022-11-16,16:55:00,auto,auxStage1OnWithHP,prh170000,Home,29.1,24.1,22.4,40,3,0,0,0,300,300,285,300,,22.4,40,0,
2022-11-16,17:00:00,auto,compressorHeatStage2On,sbk170000,Home,29.1,23,22.6,40,2.1,0,0,0,300,300,0,300,,22.6,40,1,
2022-11-16,17:05:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,40,2.1,0,0,0,300,300,0,300,,22.6,40,0,
2022-11-16,17:10:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,40,2.1,0,0,0,300,300,0,300,,22.6,40,1,
2022-11-16,17:15:00,auto,compressorHeatStage2On,hold,Home,28,23,22.5,41,2.1,0,0,0,300,300,0,300,,22.5,41,1,
2022-11-16,17:20:00,auto,compressorHeatStage2On,hold,Home,28,23,22.5,41,2.1,0,0,0,300,300,0,300,,22.5,41,1,
2022-11-16,17:25:00,auto,compressorHeatStage2On,hold,Home,28,23,22.5,41,2.1,0,0,0,300,300,0,300,,22.5,41,0,
2022-11-16,17:30:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,17:35:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,17:40:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,17:45:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,17:50:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,17:55:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,18:00:00,auto,compressorHeatStage2On,hold,Home,28,23,22.6,41,0.8,0,0,0,300,300,0,300,,22.6,41,0,
2022-11-16,18:05:00,auto,compressorHeatStage2On,hold,Home,28,23,22.7,41,0.8,0,0,0,300,300,0,300,,22.7,41,0,
2022-11-16,18:10:00,auto,compressorHeatStage2On,hold,Home,28,23,22.7,41,0.8,0,0,0,300,300,0,300,,22.7,41,1,
2022-11-16,18:15:00,auto,compressorHeatStage2On,hold,Home,28,23,22.8,41,0.8,0,0,0,300,300,0,300,,22.8,41,0,
2022-11-16,18:20:00,auto,compressorHeatStage2On,hold,Home,28,23,22.8,41,0.8,0,0,0,300,300,0,300,,22.8,41,1,
2022-11-16,18:25:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,41,0.8,0,0,0,300,300,0,300,,22.9,41,0,
2022-11-16,18:30:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,41,0.8,0,0,0,300,300,0,300,,22.9,41,0,
2022-11-16,18:35:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,41,0.8,0,0,0,300,300,0,300,,22.9,41,0,
2022-11-16,18:40:00,auto,compressorHeatStage2On,hold,Home,28,23,22.9,41,0.8,0,0,0,240,240,0,285,,22.9,41,0,
2022-11-16,18:45:00,auto,compressorHeatOff,hold,Home,28,23,23,40,0.8,0,0,0,0,0,0,0,,23,40,1,
2022-11-16,18:50:00,auto,compressorHeatOff,hold,Home,28,23,22.9,40,0.8,0,0,0,0,0,0,0,,22.9,40,0,
2022-11-16,18:55:00,auto,compressorHeatOff,hold,Home,28,23,22.8,41,0.8,0,0,0,0,0,0,0,,22.8,41,0,
2022-11-16,19:00:00,auto,compressorHeatOff,hold,Home,28,23,22.7,41,-1.6,0,0,0,285,0,0,285,,22.7,41,0,
2022-11-16,19:05:00,auto,compressorHeatStage1On,hold,Home,28,23,22.7,41,-1.6,0,0,0,300,0,0,300,,22.7,41,0,
2022-11-16,19:10:00,auto,compressorHeatStage1On,hold,Home,28,23,22.8,41,-1.6,0,0,0,300,0,0,300,,22.8,41,0,
2022-11-16,19:15:00,auto,compressorHeatStage1On,hold,Home,28,23,22.8,41,-1.6,0,0,0,300,0,0,300,,22.8,41,0,
2022-11-16,19:20:00,auto,compressorHeatStage1On,hold,Home,28,23,22.9,41,-1.6,0,0,0,300,0,0,300,,22.9,41,0,
2022-11-16,19:25:00,auto,compressorHeatStage1On,hold,Home,28,23,22.9,41,-1.6,0,0,0,300,0,0,300,,22.9,41,1,
2022-11-16,19:30:00,auto,compressorHeatStage1On,hold,Home,28,23,22.9,41,-1.8,0,0,0,120,0,0,165,,22.9,41,1,
2022-11-16,19:35:00,auto,compressorHeatOff,hold,Home,28,23,22.9,41,-1.8,0,0,0,0,0,0,0,,22.9,41,0,
2022-11-16,19:40:00,auto,compressorHeatOff,hold,Home,28,23,22.8,41,-1.8,0,0,0,0,0,0,0,,22.8,41,0,
2022-11-16,19:45:00,auto,compressorHeatOff,hold,Home,27.9,22.9,22.7,41,-1.8,0,0,0,0,0,0,0,,22.7,41,0,
2022-11-16,19:50:00,auto,compressorHeatOff,,Home,27.3,22,22.4,42,-1.8,0,0,0,0,0,0,0,0.1,22.6,42,0,
2022-11-16,19:55:00,auto,compressorHeatOff,,Home,27.3,22,22.4,42,-1.8,0,0,0,0,0,0,0,0.1,22.5,42,1,
2022-11-16,20:00:00,auto,compressorHeatOff,,Home,27.3,22,22.4,42,-2,0,0,0,0,0,0,90,0.1,22.4,42,1,
2022-11-16,20:05:00,auto,compressorHeatOff,,Home,27.3,22,22.3,42,-2,0,0,0,0,0,0,300,0.1,22.4,42,1,
2022-11-16,20:10:00,auto,compressorHeatOff,,Home,27.3,22,22.3,42,-2,0,0,0,0,0,0,60,0.1,22.4,42,1,
2022-11-16,20:15:00,auto,compressorHeatOff,,Home,27.3,22,22.3,42,-2,0,0,0,0,0,0,90,0.1,22.3,42,1,
2022-11-16,20:20:00,auto,compressorHeatOff,,Home,27.3,22,22.3,42,-2,0,0,0,0,0,0,300,0.1,22.3,42,0,
2022-11-16,20:25:00,auto,compressorHeatOff,,Home,27.3,22,22.3,42,-2,0,0,0,0,0,0,60,0.1,22.3,42,0,
2022-11-16,20:30:00,auto,compressorHeatOff,,Home,27.3,22,22.2,42,-2.1,0,0,0,0,0,0,90,0.1,22.3,42,0,
2022-11-16,20:35:00,auto,compressorHeatOff,,Home,27.3,22,22.2,42,-2.1,0,0,0,0,0,0,300,0.1,22.3,42,0,
2022-11-16,20:40:00,auto,compressorHeatOff,,Home,27.3,22,22.2,42,-2.1,0,0,0,0,0,0,60,0.1,22.2,42,0,
2022-11-16,20:45:00,auto,compressorHeatOff,,Home,27.3,22,22.1,42,-2.1,0,0,0,0,0,0,90,0.1,22.2,42,1,
2022-11-16,20:50:00,auto,compressorHeatOff,,Home,27.3,22,22.1,42,-2.1,0,0,0,0,0,0,300,0.1,22.2,42,0,
2022-11-16,20:55:00,auto,compressorHeatOff,,Home,27.3,22,22.1,42,-2.1,0,0,0,0,0,0,60,0.1,22.2,42,0,
2022-11-16,21:00:00,auto,compressorHeatOff,,Home,27.3,22,22.1,42,-2.2,0,0,0,0,0,0,90,0.1,22.1,42,1,
2022-11-16,21:05:00,auto,compressorHeatOff,,Home,27.3,22,22,42,-2.2,0,0,0,0,0,0,300,0.1,22.1,42,0,
2022-11-16,21:10:00,auto,compressorHeatOff,,Home,27.3,22,22,42,-2.2,0,0,0,0,0,0,60,0.1,22.1,42,0,
2022-11-16,21:15:00,auto,compressorHeatOff,,Home,27.3,22,22,42,-2.2,0,0,0,0,0,0,90,,22,42,0,
2022-11-16,21:20:00,auto,compressorHeatOff,,Home,27.3,22,21.9,42,-2.2,0,0,0,0,0,0,300,,21.9,42,0,
2022-11-16,21:25:00,auto,compressorHeatOff,,Home,27.3,22,21.9,42,-2.2,0,0,0,0,0,0,60,,21.9,42,0,
2022-11-16,21:30:00,auto,compressorHeatOff,,Home,27.3,22,21.9,42,-2.4,0,0,0,0,0,0,90,,21.9,42,0,
2022-11-16,21:35:00,auto,compressorHeatOff,,Home,27.3,22,21.9,42,-2.4,0,0,0,0,0,0,300,,21.9,42,0,
2022-11-16,21:40:00,auto,compressorHeatOff,,Home,27.3,22,21.9,41,-2.4,0,0,0,0,0,0,60,,21.9,41,0,
2022-11-16,21:45:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.4,0,0,0,0,0,0,90,,21.8,41,0,
2022-11-16,21:50:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.4,0,0,0,0,0,0,300,,21.8,41,0,
2022-11-16,21:55:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.4,0,0,0,0,0,0,60,,21.8,41,0,
2022-11-16,22:00:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.7,0,0,0,0,0,0,90,,21.8,41,0,
2022-11-16,22:05:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.7,0,0,0,0,0,0,300,,21.8,41,0,
2022-11-16,22:10:00,auto,compressorHeatOff,,Home,27.3,22,21.7,41,-2.7,0,0,0,210,0,0,270,,21.7,41,0,
2022-11-16,22:15:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,41,-2.7,0,0,0,300,0,0,300,,21.7,41,0,
2022-11-16,22:20:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,41,-2.7,0,0,0,300,0,0,300,,21.7,41,0,
2022-11-16,22:25:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,41,-2.7,0,0,0,300,0,0,300,,21.9,41,0,
2022-11-16,22:30:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,41,-2.9,0,0,0,60,0,0,105,,22,41,0,
2022-11-16,22:35:00,auto,compressorHeatOff,,Home,27.3,22,21.9,41,-2.9,0,0,0,0,0,0,0,,21.9,41,0,
2022-11-16,22:40:00,auto,compressorHeatOff,,Home,27.3,22,21.8,41,-2.9,0,0,0,0,0,0,0,,21.8,41,0,
2022-11-16,22:45:00,auto,compressorHeatOff,,Home,27.3,22,21.7,41,-2.9,0,0,0,0,0,0,0,,21.7,41,0,
2022-11-16,22:50:00,auto,compressorHeatOff,,Home,27.3,22,21.6,41,-2.9,0,0,0,0,0,0,0,,21.6,41,0,
2022-11-16,22:55:00,auto,compressorHeatOff,,Home,27.2,21.9,21.6,41,-2.9,0,0,0,0,0,0,0,,21.6,41,0,
2022-11-16,23:00:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:05:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:10:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:15:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:20:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:25:00,,,,,,,,,-3.1,0,,,,,,,,,,,
2022-11-16,23:30:00,,,,,,,,,,,,,,,,,,,,,
2022-11-16,23:35:00,,,,,,,,,,,,,,,,,,,,,
2022-11-16,23:40:00,,,,,,,,,,,,,,,,,,,,,
2022-11-16,23:45:00,,,,,,,,,,,,,,,,,,,,,
2022-11-16,23:50:00,,,,,,,,,,,,,,,,,,,,,
2022-11-16,23:55:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:00:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:05:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:10:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:15:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:20:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:25:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:30:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:35:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:40:00,,,,,,,,,,,,,,,,,,,,,
2022-11-17,00:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,41,,,0,0,0,0,0,90,0.1,20.9,41,0,
2022-11-17,00:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,41,,,0,0,0,0,0,300,0.1,20.9,41,0,
2022-11-17,00:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,41,,,0,0,0,0,0,60,0.1,20.9,41,0,
2022-11-17,01:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,41,,,0,0,0,0,0,90,0.1,20.9,41,0,
2022-11-17,01:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,300,0.1,20.8,41,0,
2022-11-17,01:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,60,0.1,20.8,41,0,
2022-11-17,01:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,90,0.1,20.8,41,0,
2022-11-17,01:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,300,0.1,20.8,41,0,
2022-11-17,01:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,60,0.1,20.8,41,0,
2022-11-17,01:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,90,0.1,20.7,41,0,
2022-11-17,01:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,41,,,0,0,0,0,0,300,0.1,20.7,41,0,
2022-11-17,01:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,41,,,0,0,0,0,0,60,0.1,20.7,41,0,
2022-11-17,01:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,41,,,0,0,0,0,0,90,0.1,20.7,41,0,
2022-11-17,01:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,41,,,0,0,0,0,0,300,0.1,20.6,41,0,
2022-11-17,01:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,40,,,0,0,0,0,0,60,0.1,20.6,40,0,
2022-11-17,02:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,40,,,0,0,0,0,0,90,0.1,20.6,40,0,
2022-11-17,02:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,40,,,0,0,0,0,0,300,0.1,20.6,40,0,
2022-11-17,02:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,40,,,0,0,0,0,0,60,0.1,20.6,40,0,
2022-11-17,02:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,40,,,0,0,0,0,0,90,0.1,20.5,40,0,
2022-11-17,02:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,40,,,0,0,0,0,0,300,0.1,20.4,40,0,
2022-11-17,02:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,40,,,0,0,0,0,0,60,0.1,20.4,40,0,
2022-11-17,02:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,90,0.1,20.4,40,0,
2022-11-17,02:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,300,0.1,20.4,40,0,
2022-11-17,02:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,60,0.1,20.3,40,0,
2022-11-17,02:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,90,0.1,20.3,40,0,
2022-11-17,02:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,300,0.1,20.3,40,0,
2022-11-17,02:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,40,,,0,0,0,0,0,60,,20.3,40,0,
2022-11-17,03:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,90,,20.2,40,0,
2022-11-17,03:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,300,,20.2,40,0,
2022-11-17,03:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,60,,20.2,40,0,
2022-11-17,03:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,90,,20.2,40,0,
2022-11-17,03:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,300,,20.2,40,0,
2022-11-17,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,40,,,0,0,0,0,0,60,,20.2,40,0,
2022-11-17,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,40,,,0,0,0,0,0,90,,20.1,40,0,
2022-11-17,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,40,,,0,0,0,0,0,300,,20.1,40,0,
2022-11-17,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,40,,,0,0,0,0,0,60,,20.1,40,0,
2022-11-17,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,40,,,0,0,0,0,0,90,,20.1,40,0,
2022-11-17,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20,40,,,0,0,270,0,0,300,,20,40,0,
2022-11-17,03:55:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,19.9,40,,,0,0,300,0,0,300,,19.9,40,0,
2022-11-17,04:00:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20,40,-4.1,0,0,0,300,0,0,300,,20,40,0,
2022-11-17,04:05:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.1,40,-4.1,0,0,0,300,0,0,300,,20.1,40,0,
2022-11-17,04:10:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.1,40,-4.1,0,0,0,300,0,0,300,,20.1,40,0,
2022-11-17,04:15:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.2,40,-4.1,0,0,0,300,0,0,300,,20.2,40,0,
2022-11-17,04:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,40,-4.1,0,0,0,300,0,0,300,,20.3,40,0,
2022-11-17,04:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,40,-4.1,0,0,0,300,0,0,300,,20.3,40,0,
2022-11-17,04:30:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,40,-4,0,0,0,300,0,0,300,0.1,20.3,40,0,
2022-11-17,04:35:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,40,-4,0,0,0,300,0,0,300,0.1,20.4,40,0,
2022-11-17,04:40:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,40,-4,0,0,0,300,0,0,300,0.1,20.5,40,0,
2022-11-17,04:45:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.5,40,-4,0,0,0,300,0,0,300,0.1,20.6,40,0,
2022-11-17,04:50:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.6,40,-4,0,0,0,300,0,0,300,0.1,20.6,40,0,
2022-11-17,04:55:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.6,40,-4,0,0,0,300,0,0,300,0.1,20.7,40,0,
2022-11-17,05:00:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,40,-3.9,0,0,0,300,0,0,300,0.1,20.7,40,0,
2022-11-17,05:05:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,40,-3.9,0,0,0,300,75,0,300,0.1,20.8,40,1,
2022-11-17,05:10:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.7,40,-3.9,0,0,0,300,300,0,300,0.1,20.8,40,0,
2022-11-17,05:15:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.7,39,-3.9,0,0,0,300,300,0,300,0.1,20.8,39,0,
2022-11-17,05:20:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,-3.9,0,0,0,300,300,0,300,0.1,20.9,39,0,
2022-11-17,05:25:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,-3.9,0,0,0,300,300,0,300,0.1,20.9,39,0,
2022-11-17,05:30:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21,39,0,
2022-11-17,05:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21,39,0,
2022-11-17,05:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21.1,39,0,
2022-11-17,05:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21.1,39,0,
2022-11-17,05:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21.1,39,0,
2022-11-17,05:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,39,-3.7,0,0,0,300,300,0,300,0.1,21.1,39,0,
2022-11-17,06:00:00,auto,compressorHeatStage2On,,Home,27.3,22,21.1,39,-3.4,0,0,0,300,300,0,300,,21.1,39,0,
2022-11-17,06:05:00,auto,compressorHeatStage2On,,Home,27.3,22,21.1,39,-3.4,0,0,0,300,300,0,300,,21.1,39,1,
2022-11-17,06:10:00,auto,compressorHeatStage2On,,Home,27.3,22,21.1,40,-3.4,0,0,0,300,300,0,300,,21.1,40,1,
2022-11-17,06:15:00,auto,compressorHeatStage2On,,Home,27.3,22,21.1,40,-3.4,0,0,0,300,300,0,300,,21.1,40,1,
2022-11-17,06:20:00,auto,compressorHeatStage2On,,Home,27.3,22,21.1,40,-3.4,0,0,0,300,300,0,300,,21.1,40,0,
2022-11-17,06:25:00,auto,compressorHeatStage2On,,Home,27.4,22.1,21.2,40,-3.4,0,0,0,300,300,30,300,,21.2,40,1,
2022-11-17,06:30:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23.1,21.2,40,-3.2,0,0,0,300,300,300,300,,21.2,40,0,
2022-11-17,06:35:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23.1,21.2,40,-3.2,0,0,0,300,300,300,300,,21.2,40,1,
2022-11-17,06:40:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23.1,21.3,40,-3.2,0,0,0,300,300,300,300,,21.3,40,0,
2022-11-17,06:45:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23.1,21.4,40,-3.2,0,0,0,300,300,300,300,,21.4,40,1,
2022-11-17,06:50:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23.1,21.5,40,-3.2,0,0,0,300,300,300,300,,21.5,40,1,
2022-11-17,06:55:00,auto,auxStage1OnWithHP,prh070000,Home,28.4,23,21.6,40,-3.2,0,0,0,300,300,270,300,,21.6,40,1,
2022-11-17,07:00:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.7,40,-3.4,0,0,0,300,300,0,300,,21.7,40,0,
2022-11-17,07:05:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-3.4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,07:10:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-3.4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,07:15:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-3.4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,07:20:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-3.4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,07:25:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.4,0,0,0,300,300,0,300,,21.9,40,0,
2022-11-17,07:30:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.8,0,0,0,300,300,0,300,,21.9,40,0,
2022-11-17,07:35:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.8,0,0,0,300,300,0,300,,21.9,40,0,
2022-11-17,07:40:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.8,0,0,0,15,15,0,60,,21.9,40,0,
2022-11-17,07:45:00,auto,compressorHeatOff,sbk070000,Home,28.4,22,21.8,41,-3.8,0,0,0,0,0,0,0,,21.8,41,0,
2022-11-17,07:50:00,auto,compressorHeatStage1On,sbk070000,Home,28.4,22,21.6,41,-3.8,0,0,0,300,0,0,300,,21.6,41,1,
2022-11-17,07:55:00,auto,compressorHeatStage1On,sbk070000,Home,28.4,22,21.6,41,-3.8,0,0,0,300,0,0,300,,21.6,41,1,
2022-11-17,08:00:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.6,40,-4,0,0,0,300,300,0,300,,21.6,40,0,
2022-11-17,08:05:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,08:10:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-4,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,08:15:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-4,0,0,0,300,300,0,300,,21.9,40,0,
2022-11-17,08:20:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-4,0,0,0,240,240,0,285,,21.9,40,1,
2022-11-17,08:25:00,auto,compressorHeatOff,sbk070000,Home,28.4,22,21.9,40,-4,0,0,0,0,0,0,0,,21.9,40,0,
2022-11-17,08:30:00,auto,compressorHeatOff,sbk070000,Home,28.4,22,21.8,41,-3.7,0,0,0,15,0,0,15,,21.8,41,0,
2022-11-17,08:35:00,auto,compressorHeatStage1On,sbk070000,Home,28.4,22,21.6,41,-3.7,0,0,0,300,0,0,300,,21.6,41,0,
2022-11-17,08:40:00,auto,compressorHeatStage1On,sbk070000,Home,28.4,22,21.5,40,-3.7,0,0,0,300,15,0,300,,21.5,40,0,
2022-11-17,08:45:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.7,40,-3.7,0,0,0,300,300,0,300,,21.7,40,0,
2022-11-17,08:50:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.8,40,-3.7,0,0,0,300,300,0,300,,21.8,40,0,
2022-11-17,08:55:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.7,0,0,0,300,300,0,300,,21.9,40,1,
2022-11-17,09:00:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.6,0,0,0,300,300,0,300,,21.9,40,1,
2022-11-17,09:05:00,auto,compressorHeatStage2On,sbk070000,Home,28.4,22,21.9,40,-3.6,0,0,0,300,300,0,300,,21.9,40,1,
