#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-06-01
#,End,date,2022-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-06-04,01:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22.1,49,10.3,0,0,0,0,0,0,300,,22.1,49,0,
2022-06-04,01:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22.1,49,10.3,0,0,0,0,0,0,105,,22.1,49,0,
2022-06-04,01:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22.1,49,10.3,0,0,0,0,0,0,45,,22.1,49,0,
2022-06-04,01:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22.1,49,10.3,0,0,0,0,0,0,300,,22.1,49,0,
2022-06-04,01:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22.1,49,10.3,0,0,0,0,0,0,105,,22.1,49,0,
2022-06-04,02:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22,49,9.7,0,0,0,0,0,0,45,,22,49,0,
2022-06-04,02:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22,49,9.7,0,0,0,0,0,0,300,,22,49,0,
2022-06-04,02:10:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22,49,9.7,0,0,0,0,0,0,105,,22,49,0,
2022-06-04,02:15:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22,48,9.7,0,0,0,0,0,0,45,,22,48,0,
2022-06-04,02:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,22,48,9.7,0,0,0,0,0,0,300,,22,48,0,
2022-06-04,02:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.7,0,0,0,0,0,0,105,,21.9,48,0,
2022-06-04,02:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,45,,21.9,48,0,
2022-06-04,02:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,300,,21.9,48,0,
2022-06-04,02:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,105,,21.9,48,0,
2022-06-04,02:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,45,,21.9,48,0,
2022-06-04,02:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,300,,21.9,48,0,
2022-06-04,02:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,9.1,0,0,0,0,0,0,105,,21.9,48,0,
2022-06-04,03:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,8.5,0,0,0,0,0,0,45,,21.9,48,0,
2022-06-04,03:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.9,48,8.5,0,0,0,0,0,0,300,,21.9,48,0,
2022-06-04,03:10:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,8.5,0,0,0,0,0,0,105,,21.8,48,0,
2022-06-04,03:15:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,8.5,0,0,0,0,0,0,45,,21.8,48,0,
2022-06-04,03:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,8.5,0,0,0,0,0,0,300,,21.8,48,0,
2022-06-04,03:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,8.5,0,0,0,0,0,0,105,,21.8,48,0,
2022-06-04,03:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,7.8,0,0,0,0,0,0,45,,21.8,48,0,
2022-06-04,03:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.8,48,7.8,0,0,0,0,0,0,300,,21.8,48,0,
2022-06-04,03:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.8,0,0,0,0,0,0,105,,21.7,48,0,
2022-06-04,03:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.8,0,0,0,0,0,0,45,,21.7,48,0,
2022-06-04,03:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.8,0,0,0,0,0,0,300,,21.7,48,0,
2022-06-04,03:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.8,0,0,0,0,0,0,105,,21.7,48,0,
2022-06-04,04:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.1,0,0,0,0,0,0,45,,21.7,48,0,
2022-06-04,04:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.1,0,0,0,0,0,0,300,,21.7,48,0,
2022-06-04,04:10:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.7,48,7.1,0,0,0,0,0,0,105,,21.7,48,0,
2022-06-04,04:15:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,7.1,0,0,0,0,0,0,45,,21.6,48,0,
2022-06-04,04:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,7.1,0,0,0,0,0,0,300,,21.6,48,0,
2022-06-04,04:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,7.1,0,0,0,0,0,0,105,,21.6,48,0,
2022-06-04,04:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,6.7,0,0,0,0,0,0,45,,21.6,48,0,
2022-06-04,04:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,6.7,0,0,0,0,0,0,300,,21.6,48,0,
2022-06-04,04:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.6,48,6.7,0,0,0,0,0,0,105,,21.6,48,0,
2022-06-04,04:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.5,48,6.7,0,0,0,0,0,0,45,,21.5,48,0,
2022-06-04,04:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.5,48,6.7,0,0,0,0,0,0,300,,21.5,48,1,
2022-06-04,04:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.7,0,0,0,0,0,0,105,,21.4,48,0,
2022-06-04,05:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.3,0,0,0,0,0,0,45,,21.4,48,0,
2022-06-04,05:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.3,0,0,0,0,0,0,300,,21.4,48,0,
2022-06-04,05:10:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.3,0,0,0,0,0,0,105,,21.4,48,0,
2022-06-04,05:15:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.3,0,0,0,0,0,0,45,,21.4,48,0,
2022-06-04,05:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,6.3,0,0,0,0,0,0,300,,21.4,48,0,
2022-06-04,05:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,6.3,0,0,0,0,0,0,105,,21.3,48,0,
2022-06-04,05:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,5.9,0,0,0,0,0,0,45,,21.3,48,0,
2022-06-04,05:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,5.9,0,0,0,0,0,0,300,,21.3,48,0,
2022-06-04,05:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,5.9,0,0,0,0,0,0,105,,21.3,48,0,
2022-06-04,05:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,5.9,0,0,0,0,0,0,45,,21.3,48,0,
2022-06-04,05:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.3,48,5.9,0,0,0,0,0,0,300,,21.3,48,0,
2022-06-04,05:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.2,48,5.9,0,0,0,0,0,0,105,,21.2,48,1,
2022-06-04,06:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.4,0,0,0,0,0,0,45,,21.1,48,1,
2022-06-04,06:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.4,0,0,0,0,0,0,300,,21.1,48,1,
2022-06-04,06:10:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.2,48,5.4,0,0,0,0,0,0,105,,21.2,48,0,
2022-06-04,06:15:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.4,0,0,0,0,0,0,45,,21.1,48,0,
2022-06-04,06:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.4,0,0,0,0,0,0,300,,21.1,48,0,
2022-06-04,06:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.4,0,0,0,0,0,0,105,,21.1,48,0,
2022-06-04,06:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,5.7,0,0,0,0,0,0,45,,21.1,48,0,
2022-06-04,06:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21,48,5.7,0,0,0,0,0,0,300,,21,48,0,
2022-06-04,06:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21,48,5.7,0,0,0,0,0,0,105,,21,48,0,
2022-06-04,06:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21,48,5.7,0,0,0,0,0,0,45,,21,48,0,
2022-06-04,06:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,5.7,0,0,0,0,0,0,300,,20.9,48,0,
2022-06-04,06:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,5.7,0,0,0,0,0,0,105,,20.9,48,1,
2022-06-04,07:00:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,6.3,0,0,0,0,0,0,45,,20.9,48,1,
2022-06-04,07:05:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.8,48,6.3,0,0,0,285,0,0,300,,20.8,48,1,
2022-06-04,07:10:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,20.9,48,6.3,0,0,0,300,0,0,300,,20.9,48,0,
2022-06-04,07:15:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,21,48,6.3,0,0,0,90,0,0,135,,21,48,0,
2022-06-04,07:20:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.1,48,6.3,0,0,0,0,0,0,0,,21.1,48,0,
2022-06-04,07:25:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21,48,6.3,0,0,0,0,0,0,0,,21,48,1,
2022-06-04,07:30:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21,48,7.1,0,0,0,0,0,0,45,,21,48,0,
2022-06-04,07:35:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,7.1,0,0,0,0,0,0,300,,20.9,48,1,
2022-06-04,07:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,7.1,0,0,0,0,0,0,105,,20.9,48,0,
2022-06-04,07:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,49,7.1,0,0,0,0,0,0,45,,20.9,49,0,
2022-06-04,07:50:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.9,48,7.1,0,0,0,0,0,0,300,,20.9,48,1,
2022-06-04,07:55:00,auto,compressorHeatOff,,Sleep,26.1,21.1,20.8,48,7.1,0,0,0,210,0,0,300,,20.8,48,1,
2022-06-04,08:00:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,20.8,48,8.1,0,0,0,300,0,0,300,,20.8,48,1,
2022-06-04,08:05:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,20.8,48,8.1,0,0,0,300,0,0,300,,20.8,48,1,
2022-06-04,08:10:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,20.9,49,8.1,0,0,0,300,0,0,300,,20.9,49,1,
2022-06-04,08:15:00,auto,compressorHeatStage1On,,Sleep,26.1,21.1,20.9,48,8.1,0,0,0,300,0,0,300,,20.9,48,1,
2022-06-04,08:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.1,21.1,21.1,48,8.1,0,0,0,300,0,0,300,,21.1,48,1,
2022-06-04,08:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.1,21.1,21.3,48,8.1,0,0,0,300,0,0,300,,21.3,48,0,
2022-06-04,08:30:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.1,21.1,21.4,47,9.4,0,0,0,300,0,0,300,,21.4,47,0,
2022-06-04,08:35:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.1,21.1,21.4,47,9.4,0,0,0,15,0,0,60,,21.4,47,0,
2022-06-04,08:40:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.4,48,9.4,0,0,0,0,0,0,0,,21.4,48,0,
2022-06-04,08:45:00,auto,compressorHeatOff,,Sleep,26.1,21.1,21.2,48,9.4,0,0,0,135,0,0,135,,21.2,48,0,
2022-06-04,08:50:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.1,21.1,21.2,48,9.4,0,0,0,300,0,0,300,,21.2,48,0,
2022-06-04,08:55:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,26.3,21.3,21.2,48,9.4,0,0,0,300,0,0,300,,21.2,48,1,
2022-06-04,09:00:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,48,10.5,0,0,0,300,0,0,300,,21.3,48,0,
2022-06-04,09:05:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.4,48,10.5,0,0,0,30,0,0,75,,21.4,48,1,
2022-06-04,09:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,48,10.5,0,0,0,0,0,0,0,,21.4,48,0,
2022-06-04,09:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,48,10.5,0,0,0,0,0,0,0,,21.3,48,0,
2022-06-04,09:20:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,48,10.5,0,0,0,300,0,0,300,,21.3,48,0,
2022-06-04,09:25:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.2,48,10.5,0,0,0,300,0,0,300,,21.2,48,0,
2022-06-04,09:30:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,48,11.7,0,0,0,300,0,0,300,,21.3,48,0,
2022-06-04,09:35:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.4,48,11.7,0,0,0,135,0,0,180,,21.4,48,0,
2022-06-04,09:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.5,48,11.7,0,0,0,0,0,0,0,,21.5,48,0,
2022-06-04,09:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,48,11.7,0,0,0,0,0,0,0,,21.4,48,0,
2022-06-04,09:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,48,11.7,0,0,0,0,0,0,0,,21.3,48,0,
2022-06-04,09:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,48,11.7,0,0,0,60,0,0,60,,21.3,48,1,
2022-06-04,10:00:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,50,12.9,0,0,0,300,0,0,300,,21.3,50,1,
2022-06-04,10:05:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,51,12.9,0,0,0,300,0,0,300,,21.3,51,0,
2022-06-04,10:10:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.4,52,12.9,0,0,0,15,0,0,60,,21.4,52,0,
2022-06-04,10:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,52,12.9,0,0,0,0,0,0,0,,21.4,52,0,
2022-06-04,10:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,51,12.9,0,0,0,0,0,0,300,,21.4,51,1,
2022-06-04,10:25:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,51,12.9,0,0,0,0,0,0,105,,21.4,51,0,
2022-06-04,10:30:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,0,0,0,45,,21.3,51,0,
2022-06-04,10:35:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,0,0,0,300,,21.3,51,0,
2022-06-04,10:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,0,0,0,105,,21.3,51,0,
2022-06-04,10:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,0,0,0,45,,21.3,51,0,
2022-06-04,10:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,0,0,0,300,,21.3,51,1,
2022-06-04,10:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,51,13.9,0,0,0,45,0,0,150,,21.3,51,1,
2022-06-04,11:00:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.2,50,14.8,0,0,0,300,0,0,300,,21.2,50,1,
2022-06-04,11:05:00,auto,compressorHeatStage1On,,Home,26.6,21.6,21.3,50,14.8,0,0,0,270,0,0,300,,21.3,50,1,
2022-06-04,11:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,50,14.8,0,0,0,0,0,0,15,,21.4,50,1,
2022-06-04,11:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,50,14.8,0,0,0,0,0,0,0,,21.4,50,1,
2022-06-04,11:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,50,14.8,0,0,0,0,0,0,0,,21.4,50,1,
2022-06-04,11:25:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,50,14.8,0,0,0,0,0,0,0,,21.3,50,1,
2022-06-04,11:30:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,50,15.5,0,0,0,0,0,0,45,,21.3,50,1,
2022-06-04,11:35:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,49,15.5,0,0,0,0,0,0,300,,21.4,49,1,
2022-06-04,11:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,49,15.5,0,0,0,0,0,0,105,,21.3,49,1,
2022-06-04,11:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,48,15.5,0,0,0,0,0,0,45,,21.3,48,1,
2022-06-04,11:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,47,15.5,0,0,0,0,0,0,300,,21.3,47,0,
2022-06-04,11:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,47,15.5,0,0,0,0,0,0,105,,21.3,47,0,
2022-06-04,12:00:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,46,16.1,0,0,0,0,0,0,45,,21.3,46,0,
2022-06-04,12:05:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,46,16.1,0,0,0,0,0,0,300,,21.3,46,0,
2022-06-04,12:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,46,16.1,0,0,0,0,0,0,105,,21.3,46,0,
2022-06-04,12:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,45,16.1,0,0,0,0,0,0,45,,21.4,45,0,
2022-06-04,12:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,45,16.1,0,0,0,0,0,0,300,,21.4,45,0,
2022-06-04,12:25:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,45,16.1,0,0,0,0,0,0,105,,21.4,45,1,
2022-06-04,12:30:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,46,16.4,0,0,0,0,0,0,45,,21.3,46,1,
2022-06-04,12:35:00,auto,compressorHeatOff,,Home,26.6,21.6,21.3,47,16.4,0,0,0,0,0,0,300,,21.3,47,1,
2022-06-04,12:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.4,47,16.4,0,0,0,0,0,0,105,,21.4,47,0,
2022-06-04,12:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,47,16.4,0,0,0,0,0,0,45,,21.6,47,0,
2022-06-04,12:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.4,0,0,0,0,0,0,300,,21.6,48,1,
2022-06-04,12:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.4,0,0,0,0,0,0,105,,21.6,48,0,
2022-06-04,13:00:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.7,0,0,0,0,0,0,45,,21.6,48,0,
2022-06-04,13:05:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,49,16.7,0,0,0,0,0,0,300,,21.6,49,1,
2022-06-04,13:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,49,16.7,0,0,0,0,0,0,105,,21.6,49,1,
2022-06-04,13:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.7,0,0,0,0,0,0,45,,21.6,48,0,
2022-06-04,13:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.7,0,0,0,0,0,0,300,,21.6,48,1,
2022-06-04,13:25:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,16.7,0,0,0,0,0,0,105,,21.6,48,1,
2022-06-04,13:30:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,49,17.2,0,0,0,0,0,0,45,,21.6,49,0,
2022-06-04,13:35:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,49,17.2,0,0,0,0,0,0,300,,21.6,49,0,
2022-06-04,13:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,49,17.2,0,0,0,0,0,0,105,,21.6,49,0,
2022-06-04,13:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.6,48,17.2,0,0,0,0,0,0,45,,21.6,48,0,
2022-06-04,13:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,49,17.2,0,0,0,0,0,0,300,,21.7,49,0,
2022-06-04,13:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,49,17.2,0,0,0,0,0,0,105,,21.7,49,0,
2022-06-04,14:00:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,49,17.7,0,0,0,0,0,0,45,,21.7,49,0,
2022-06-04,14:05:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,49,17.7,0,0,0,0,0,0,300,,21.7,49,0,
2022-06-04,14:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,49,17.7,0,0,0,0,0,0,105,,21.7,49,0,
2022-06-04,14:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,48,17.7,0,0,0,0,0,0,45,,21.7,48,1,
2022-06-04,14:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,48,17.7,0,0,0,0,0,0,300,,21.7,48,1,
2022-06-04,14:25:00,auto,compressorHeatOff,,Home,26.6,21.6,21.7,48,17.7,0,0,0,0,0,0,105,,21.7,48,1,
2022-06-04,14:30:00,auto,compressorHeatOff,,Home,26.6,21.6,21.8,48,18.1,0,0,0,0,0,0,45,,21.8,48,1,
2022-06-04,14:35:00,auto,compressorHeatOff,,Home,26.6,21.6,21.8,48,18.1,0,0,0,0,0,0,300,,21.8,48,1,
2022-06-04,14:40:00,auto,compressorHeatOff,,Home,26.6,21.6,21.8,48,18.1,0,0,0,0,0,0,105,,21.8,48,1,
2022-06-04,14:45:00,auto,compressorHeatOff,,Home,26.6,21.6,21.8,48,18.1,0,0,0,0,0,0,45,,21.8,48,1,
2022-06-04,14:50:00,auto,compressorHeatOff,,Home,26.6,21.6,21.8,48,18.1,0,0,0,0,0,0,300,,21.8,48,0,
2022-06-04,14:55:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.1,0,0,0,0,0,0,105,,21.9,48,0,
2022-06-04,15:00:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.4,0,0,0,0,0,0,45,,21.9,48,0,
2022-06-04,15:05:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.4,0,0,0,0,0,0,300,,21.9,48,0,
2022-06-04,15:10:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.4,0,0,0,0,0,0,105,,21.9,48,0,
2022-06-04,15:15:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.4,0,0,0,0,0,0,45,,21.9,48,0,
2022-06-04,15:20:00,auto,compressorHeatOff,,Home,26.6,21.6,21.9,48,18.4,0,0,0,0,0,0,300,,21.9,48,0,
2022-06-04,15:25:00,auto,compressorHeatOff,,Home,26.6,21.6,22,48,18.4,0,0,0,0,0,0,105,,22,48,1,
2022-06-04,15:30:00,auto,compressorHeatOff,,Home,26.6,21.6,22,48,18.7,0,0,0,0,0,0,45,,22,48,1,
2022-06-04,15:35:00,auto,compressorHeatOff,,Home,26.6,21.6,22,48,18.7,0,0,0,0,0,0,300,,22,48,0,
2022-06-04,15:40:00,auto,compressorHeatOff,,Home,26.6,21.6,22,48,18.7,0,0,0,0,0,0,105,,22,48,0,
2022-06-04,15:45:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.7,0,0,0,0,0,0,45,,22.1,48,0,
2022-06-04,15:50:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.7,0,0,0,0,0,0,300,,22.1,48,0,
2022-06-04,15:55:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.7,0,0,0,0,0,0,105,,22.1,48,1,
2022-06-04,16:00:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.8,0,0,0,0,0,0,45,,22.1,48,1,
2022-06-04,16:05:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.8,0,0,0,0,0,0,300,,22.1,48,1,
2022-06-04,16:10:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,48,18.8,0,0,0,0,0,0,105,,22.1,48,1,
2022-06-04,16:15:00,auto,compressorHeatOff,,Home,26.6,21.6,22.1,49,18.8,0,0,0,0,0,0,45,,22.1,49,1,
2022-06-04,16:20:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,49,18.8,0,0,0,0,0,0,300,,22.2,49,1,
2022-06-04,16:25:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,48,18.8,0,0,0,0,0,0,105,,22.2,48,0,
2022-06-04,16:30:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,48,18.8,0,0,0,0,0,0,45,,22.2,48,1,
2022-06-04,16:35:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,48,18.8,0,0,0,0,0,0,300,,22.2,48,1,
2022-06-04,16:40:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,47,18.8,0,0,0,0,0,0,105,,22.2,47,1,
2022-06-04,16:45:00,auto,compressorHeatOff,,Home,26.6,21.6,22.2,47,18.8,0,0,0,0,0,0,45,,22.2,47,0,
2022-06-04,16:50:00,auto,compressorHeatOff,,Home,26.6,21.6,22.3,47,18.8,0,0,0,0,0,0,300,,22.3,47,0,
2022-06-04,16:55:00,auto,compressorHeatOff,,Home,26.6,21.6,22.3,47,18.8,0,0,0,0,0,0,105,,22.3,47,0,
2022-06-04,17:00:00,auto,compressorHeatOff,,Home,26.6,21.6,22.3,47,18.6,0,0,0,0,0,0,45,,22.3,47,0,
2022-06-04,17:05:00,auto,compressorHeatOff,,Home,26.6,21.6,22.4,47,18.6,0,0,0,0,0,0,300,,22.4,47,0,
2022-06-04,17:10:00,auto,compressorHeatOff,,Home,26.6,21.6,22.4,47,18.6,0,0,0,0,0,0,105,,22.4,47,0,
2022-06-04,17:15:00,auto,compressorHeatOff,,Home,26.6,21.6,22.4,47,18.6,0,0,0,0,0,0,45,,22.4,47,1,
2022-06-04,17:20:00,auto,compressorHeatOff,,Home,26.6,21.6,22.4,47,18.6,0,0,0,0,0,0,300,,22.4,47,1,
