#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-05-01
#,End,date,2023-05-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-05-27,09:10:00,auto,compressorHeatStage2On,,Home,27,22,21.7,39,14.5,0,0,0,300,300,0,300,,21.7,39,0,
2023-05-27,09:15:00,auto,compressorHeatStage2On,,Home,27,22,21.8,39,14.5,0,0,0,300,300,0,300,,21.8,39,0,
2023-05-27,09:20:00,auto,compressorHeatStage2On,,Home,27,22,21.8,39,14.5,0,0,0,300,300,0,300,,21.8,39,0,
2023-05-27,09:25:00,auto,compressorHeatStage2On,,Home,27,22,21.9,39,14.5,0,0,0,300,300,0,300,,21.9,39,0,
2023-05-27,09:30:00,auto,compressorHeatStage2On,,Home,27,22,21.9,39,15.7,0,0,0,285,285,0,300,,21.9,39,0,
2023-05-27,09:35:00,auto,compressorHeatOff,,Home,27,22,22,38,15.7,0,0,0,0,0,0,30,,22,38,0,
2023-05-27,09:40:00,auto,compressorHeatOff,,Home,27,22,22,38,15.7,0,0,0,0,0,0,0,,22,38,1,
2023-05-27,09:45:00,auto,compressorHeatOff,,Home,27,22,21.9,38,15.7,0,0,0,0,0,0,0,,21.9,38,0,
2023-05-27,09:50:00,auto,compressorHeatOff,,Home,27,22,21.8,39,15.7,0,0,0,0,0,0,0,,21.8,39,0,
2023-05-27,09:55:00,auto,compressorHeatOff,,Home,27,22,21.8,40,15.7,0,0,0,0,0,0,120,,21.8,40,0,
2023-05-27,10:00:00,auto,compressorHeatOff,,Home,27,22,21.7,40,16.7,0,0,0,225,0,0,300,,21.7,40,0,
2023-05-27,10:05:00,auto,compressorHeatStage1On,,Home,27,22,21.7,40,16.7,0,0,0,300,0,0,300,,21.7,40,0,
2023-05-27,10:10:00,auto,compressorHeatStage1On,,Home,27,22,21.7,40,16.7,0,0,0,300,0,0,300,,21.7,40,0,
2023-05-27,10:15:00,auto,compressorHeatStage1On,,Home,27,22,21.8,40,16.7,0,0,0,300,0,0,300,,21.8,40,0,
2023-05-27,10:20:00,auto,compressorHeatStage1On,,Home,27,22,21.9,40,16.7,0,0,0,135,0,0,180,,21.9,40,1,
2023-05-27,10:25:00,auto,compressorHeatOff,,Home,27,22,22,40,16.7,0,0,0,0,0,0,0,,22,40,1,
2023-05-27,10:30:00,auto,compressorHeatOff,,Home,27,22,21.9,42,17.8,0,0,0,0,0,0,0,,21.9,42,0,
2023-05-27,10:35:00,auto,compressorHeatOff,,Home,27,22,21.9,43,17.8,0,0,0,0,0,0,120,,21.9,43,0,
2023-05-27,10:40:00,auto,compressorHeatOff,,Home,27,22,21.9,43,17.8,0,0,0,0,0,0,300,,21.9,43,1,
2023-05-27,10:45:00,auto,compressorHeatOff,,Home,27,22,21.9,42,17.8,0,0,0,0,0,0,255,,21.9,42,1,
2023-05-27,10:50:00,auto,compressorHeatOff,,Home,27,22,21.9,43,17.8,0,0,0,0,0,0,0,,21.9,43,1,
2023-05-27,10:55:00,auto,compressorHeatOff,,Home,27,22,21.9,43,17.8,0,0,0,0,0,0,195,,21.9,43,1,
2023-05-27,11:00:00,auto,compressorHeatOff,,Home,27,22,21.9,44,19.2,0,0,0,0,0,0,255,,21.9,44,0,
2023-05-27,11:05:00,auto,compressorHeatOff,,Home,27,22,21.9,43,19.2,0,0,0,0,0,0,0,,21.9,43,0,
2023-05-27,11:10:00,auto,compressorHeatOff,,Home,27,22,21.9,43,19.2,0,0,0,0,0,0,195,,21.9,43,0,
2023-05-27,11:15:00,auto,compressorHeatOff,,Home,27,22,22,43,19.2,0,0,0,0,0,0,255,,22,43,0,
2023-05-27,11:20:00,auto,compressorHeatOff,,Home,27,22,22,43,19.2,0,0,0,0,0,0,0,,22,43,0,
2023-05-27,11:25:00,auto,compressorHeatOff,,Home,27,22,21.9,43,19.2,0,0,0,0,0,0,195,,21.9,43,0,
2023-05-27,11:30:00,auto,compressorHeatOff,,Home,27,22,22,42,19.9,0,0,0,0,0,0,255,,22,42,0,
2023-05-27,11:35:00,auto,compressorHeatOff,,Home,27,22,22,42,19.9,0,0,0,0,0,0,0,,22,42,0,
2023-05-27,11:40:00,auto,compressorHeatOff,,Home,27,22,22,42,19.9,0,0,0,0,0,0,195,,22,42,1,
2023-05-27,11:45:00,auto,compressorHeatOff,,Home,27,22,22,42,19.9,0,0,0,0,0,0,255,,22,42,0,
2023-05-27,11:50:00,auto,compressorHeatOff,,Home,27,22,22.1,41,19.9,0,0,0,0,0,0,0,,22.1,41,1,
2023-05-27,11:55:00,auto,compressorHeatOff,,Home,27,22,22,41,19.9,0,0,0,0,0,0,195,,22,41,0,
2023-05-27,12:00:00,auto,compressorHeatOff,,Home,27,22,22,41,20.8,0,0,0,0,0,0,255,,22,41,0,
2023-05-27,12:05:00,auto,compressorHeatOff,,Home,27,22,22,41,20.8,0,0,0,0,0,0,0,,22,41,0,
2023-05-27,12:10:00,auto,compressorHeatOff,,Home,27,22,22,41,20.8,0,0,0,0,0,0,195,,22,41,0,
2023-05-27,12:15:00,auto,compressorHeatOff,,Home,27,22,22,41,20.8,0,0,0,0,0,0,255,,22,41,0,
2023-05-27,12:20:00,auto,compressorHeatOff,,Home,27,22,22.1,41,20.8,0,0,0,0,0,0,0,,22.1,41,1,
2023-05-27,12:25:00,auto,compressorHeatOff,,Home,27,22,22.1,41,20.8,0,0,0,0,0,0,195,,22.1,41,0,
2023-05-27,12:30:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,255,,22.1,40,0,
2023-05-27,12:35:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,0,,22.1,40,0,
2023-05-27,12:40:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,195,,22.1,40,0,
2023-05-27,12:45:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,255,,22.1,40,0,
2023-05-27,12:50:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,0,,22.1,40,0,
2023-05-27,12:55:00,auto,compressorHeatOff,,Home,27,22,22.1,40,21.4,0,0,0,0,0,0,195,,22.1,40,0,
2023-05-27,13:00:00,auto,compressorHeatOff,,Home,27,22,22.1,40,22.3,0,0,0,0,0,0,255,,22.1,40,1,
2023-05-27,13:05:00,auto,compressorHeatOff,,Home,27,22,22.1,40,22.3,0,0,0,0,0,0,0,,22.1,40,1,
2023-05-27,13:10:00,auto,compressorHeatOff,,Home,27,22,22.1,40,22.3,0,0,0,0,0,0,195,,22.1,40,1,
2023-05-27,13:15:00,auto,compressorHeatOff,,Home,27,22,22.2,40,22.3,0,0,0,0,0,0,255,,22.2,40,0,
2023-05-27,13:20:00,auto,compressorHeatOff,,Home,27,22,22.2,40,22.3,0,0,0,0,0,0,0,,22.2,40,0,
2023-05-27,13:25:00,auto,compressorHeatOff,,Home,27,22,22.2,40,22.3,0,0,0,0,0,0,195,,22.2,40,0,
2023-05-27,13:30:00,auto,compressorHeatOff,,Home,27,22,22.2,40,22.8,0,0,0,0,0,0,255,,22.2,40,0,
2023-05-27,13:35:00,auto,compressorHeatOff,,Home,27,22,22.2,40,22.8,0,0,0,0,0,0,0,,22.2,40,1,
2023-05-27,13:40:00,auto,compressorHeatOff,,Home,27,22,22.2,39,22.8,0,0,0,0,0,0,195,,22.2,39,1,
2023-05-27,13:45:00,auto,compressorHeatOff,,Home,27,22,22.3,39,22.8,0,0,0,0,0,0,255,,22.3,39,0,
2023-05-27,13:50:00,auto,compressorHeatOff,,Home,27,22,22.3,39,22.8,0,0,0,0,0,0,0,,22.3,39,0,
2023-05-27,13:55:00,auto,compressorHeatOff,,Home,27,22,22.3,39,22.8,0,0,0,0,0,0,195,,22.3,39,0,
2023-05-27,14:00:00,auto,compressorHeatOff,,Home,27,22,22.3,39,23.3,0,0,0,0,0,0,255,,22.3,39,1,
2023-05-27,14:05:00,auto,compressorHeatOff,,Home,27,22,22.3,40,23.3,0,0,0,0,0,0,0,,22.3,40,1,
2023-05-27,14:10:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.3,0,0,0,0,0,0,195,,22.4,40,0,
2023-05-27,14:15:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.3,0,0,0,0,0,0,255,,22.4,40,0,
2023-05-27,14:20:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.3,0,0,0,0,0,0,0,,22.4,40,0,
2023-05-27,14:25:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.3,0,0,0,0,0,0,195,,22.4,40,0,
2023-05-27,14:30:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.7,0,0,0,0,0,0,255,,22.4,40,0,
2023-05-27,14:35:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.7,0,0,0,0,0,0,0,,22.4,40,0,
2023-05-27,14:40:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.7,0,0,0,0,0,0,195,,22.4,40,0,
2023-05-27,14:45:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.7,0,0,0,0,0,0,255,,22.4,40,0,
2023-05-27,14:50:00,auto,compressorHeatOff,,Home,27,22,22.5,40,23.7,0,0,0,0,0,0,0,,22.5,40,0,
2023-05-27,14:55:00,auto,compressorHeatOff,,Home,27,22,22.4,40,23.7,0,0,0,0,0,0,195,,22.4,40,0,
2023-05-27,15:00:00,auto,compressorHeatOff,,Home,27,22,22.5,40,24.1,0,0,0,0,0,0,255,,22.5,40,0,
2023-05-27,15:05:00,auto,compressorHeatOff,,Home,27,22,22.5,40,24.1,0,0,0,0,0,0,0,,22.5,40,0,
2023-05-27,15:10:00,auto,compressorHeatOff,,Home,27,22,22.6,40,24.1,0,0,0,0,0,0,195,,22.6,40,1,
2023-05-27,15:15:00,auto,compressorHeatOff,,Home,27,22,22.6,40,24.1,0,0,0,0,0,0,255,,22.6,40,1,
2023-05-27,15:20:00,auto,compressorHeatOff,,Home,27,22,22.5,40,24.1,0,0,0,0,0,0,0,,22.5,40,1,
2023-05-27,15:25:00,auto,compressorHeatOff,,Home,27,22,22.6,40,24.1,0,0,0,0,0,0,195,,22.6,40,0,
2023-05-27,15:30:00,auto,compressorHeatOff,,Home,27,22,22.7,40,24.4,0,0,0,0,0,0,255,,22.7,40,0,
2023-05-27,15:35:00,auto,compressorHeatOff,,Home,27,22,22.7,40,24.4,0,0,0,0,0,0,0,,22.7,40,0,
2023-05-27,15:40:00,auto,compressorHeatOff,,Home,27,22,22.7,40,24.4,0,0,0,0,0,0,195,,22.7,40,0,
2023-05-27,15:45:00,auto,compressorHeatOff,,Home,27,22,22.7,40,24.4,0,0,0,0,0,0,255,,22.7,40,0,
2023-05-27,15:50:00,auto,compressorHeatOff,,Home,27,22,22.8,40,24.4,0,0,0,0,0,0,0,,22.8,40,1,
2023-05-27,15:55:00,auto,compressorHeatOff,,Home,27,22,22.8,40,24.4,0,0,0,0,0,0,195,,22.8,40,1,
2023-05-27,16:00:00,auto,compressorHeatOff,,Home,27,22,22.8,40,24.4,0,0,0,0,0,0,255,,22.8,40,0,
2023-05-27,16:05:00,auto,compressorHeatOff,,Home,27,22,22.9,40,24.4,0,0,0,0,0,0,0,,22.9,40,1,
2023-05-27,16:10:00,auto,compressorHeatOff,,Home,27,22,22.9,40,24.4,0,0,0,0,0,0,195,,22.9,40,1,
2023-05-27,16:15:00,auto,compressorHeatOff,,Home,27,22,23,40,24.4,0,0,0,0,0,0,255,,23,40,1,
2023-05-27,16:20:00,auto,compressorHeatOff,,Home,27,22,23,40,24.4,0,0,0,0,0,0,0,,23,40,1,
2023-05-27,16:25:00,auto,compressorHeatOff,,Home,27,22,23,40,24.4,0,0,0,0,0,0,195,,23,40,1,
2023-05-27,16:30:00,auto,compressorHeatOff,,Home,27,22,23,40,24.6,0,0,0,0,0,0,255,,23,40,0,
2023-05-27,16:35:00,auto,compressorHeatOff,,Home,27,22,23.1,39,24.6,0,0,0,0,0,0,0,,23.1,39,0,
2023-05-27,16:40:00,auto,compressorHeatOff,,Home,27,22,23.1,38,24.6,0,0,0,0,0,0,195,,23.1,38,1,
2023-05-27,16:45:00,auto,compressorHeatOff,,Home,27,22,23.2,38,24.6,0,0,0,0,0,0,255,,23.2,38,0,
2023-05-27,16:50:00,auto,compressorHeatOff,,Home,27,22,23.2,38,24.6,0,0,0,0,0,0,0,,23.2,38,0,
2023-05-27,16:55:00,auto,compressorHeatOff,,Home,27,22,23.2,38,24.6,0,0,0,0,0,0,195,,23.2,38,0,
2023-05-27,17:00:00,auto,compressorHeatOff,,Home,27,22,23.3,38,24.4,0,0,0,0,0,0,255,,23.3,38,1,
2023-05-27,17:05:00,auto,compressorHeatOff,,Home,27,22,23.3,39,24.4,0,0,0,0,0,0,0,,23.3,39,1,
2023-05-27,17:10:00,auto,compressorHeatOff,,Home,27,22,23.3,38,24.4,0,0,0,0,0,0,195,,23.3,38,0,
2023-05-27,17:15:00,auto,compressorHeatOff,,Home,27,22,23.3,39,24.4,0,0,0,0,0,0,255,,23.3,39,0,
2023-05-27,17:20:00,auto,compressorHeatOff,,Home,27,22,23.3,40,24.4,0,0,0,0,0,0,0,,23.3,40,1,
2023-05-27,17:25:00,auto,compressorHeatOff,,Home,27,22,23.3,40,24.4,0,0,0,0,0,0,195,,23.3,40,1,
2023-05-27,17:30:00,auto,compressorHeatOff,,Home,27,22,23.3,40,24.3,0,0,0,0,0,0,255,,23.3,40,0,
2023-05-27,17:35:00,auto,compressorHeatOff,,Home,27,22,23.4,40,24.3,0,0,0,0,0,0,0,,23.4,40,0,
2023-05-27,17:40:00,auto,compressorHeatOff,,Home,27,22,23.5,40,24.3,0,0,0,0,0,0,195,,23.5,40,0,
2023-05-27,17:45:00,auto,compressorHeatOff,,Home,27,22,23.5,40,24.3,0,0,0,0,0,0,255,,23.5,40,0,
2023-05-27,17:50:00,auto,compressorHeatOff,,Home,27,22,23.5,40,24.3,0,0,0,0,0,0,0,,23.5,40,0,
2023-05-27,17:55:00,auto,compressorHeatOff,,Home,27,22,23.6,40,24.3,0,0,0,0,0,0,195,,23.6,40,0,
2023-05-27,18:00:00,auto,compressorHeatOff,,Home,27,22,23.6,40,24,0,0,0,0,0,0,255,,23.6,40,0,
2023-05-27,18:05:00,auto,compressorHeatOff,,Home,27,22,23.6,40,24,0,0,0,0,0,0,0,,23.6,40,0,
2023-05-27,18:10:00,auto,compressorHeatOff,,Home,27,22,23.6,40,24,0,0,0,0,0,0,195,,23.6,40,0,
2023-05-27,18:15:00,auto,compressorHeatOff,,Home,27,22,23.6,40,24,0,0,0,0,0,0,255,,23.6,40,0,
2023-05-27,18:20:00,auto,compressorHeatOff,,Home,27,22,23.7,40,24,0,0,0,0,0,0,0,,23.7,40,0,
2023-05-27,18:25:00,auto,compressorHeatOff,,Home,27,22,23.7,40,24,0,0,0,0,0,0,195,,23.7,40,0,
2023-05-27,18:30:00,auto,compressorHeatOff,,Home,27,22,23.7,39,23.6,0,0,0,0,0,0,255,,23.7,39,0,
2023-05-27,18:35:00,auto,compressorHeatOff,,Home,27,22,23.7,38,23.6,0,0,0,0,0,0,0,,23.7,38,0,
2023-05-27,18:40:00,auto,compressorHeatOff,,Home,27,22,23.7,38,23.6,0,0,0,0,0,0,195,,23.7,38,0,
2023-05-27,18:45:00,auto,compressorHeatOff,,Home,27,22,23.8,38,23.6,0,0,0,0,0,0,255,,23.8,38,0,
2023-05-27,18:50:00,auto,compressorHeatOff,,Home,27,22,23.8,39,23.6,0,0,0,0,0,0,0,,23.8,39,0,
2023-05-27,18:55:00,auto,compressorHeatOff,,Home,27,22,23.8,39,23.6,0,0,0,0,0,0,195,,23.8,39,0,
2023-05-27,19:00:00,auto,compressorHeatOff,,Home,27,22,23.8,39,23.6,0,0,0,0,0,0,255,,23.8,39,1,
2023-05-27,19:05:00,auto,compressorHeatOff,,Home,27,22,23.8,39,23.6,0,0,0,0,0,0,0,,23.8,39,1,
2023-05-27,19:10:00,auto,compressorHeatOff,,Home,27,22,23.7,40,23.6,0,0,0,0,0,0,195,,23.7,40,0,
2023-05-27,19:15:00,auto,compressorHeatOff,,Home,27,22,23.7,40,23.6,0,0,0,0,0,0,255,,23.7,40,0,
2023-05-27,19:20:00,auto,compressorHeatOff,,Home,27,22,23.8,40,23.6,0,0,0,0,0,0,0,,23.8,40,0,
2023-05-27,19:25:00,auto,compressorHeatOff,,Home,27,22,23.8,39,23.6,0,0,0,0,0,0,195,,23.8,39,0,
2023-05-27,19:30:00,auto,compressorHeatOff,,Home,27,22,23.8,38,23.6,0,0,0,0,0,0,255,,23.8,38,1,
2023-05-27,19:35:00,auto,compressorHeatOff,,Home,27,22,23.7,38,23.6,0,0,0,0,0,0,0,,23.7,38,1,
2023-05-27,19:40:00,auto,compressorHeatOff,,Home,27,22,23.7,38,23.6,0,0,0,0,0,0,195,,23.7,38,0,
2023-05-27,19:45:00,auto,compressorHeatOff,,Home,27,22,23.7,39,23.6,0,0,0,0,0,0,255,,23.7,39,0,
2023-05-27,19:50:00,auto,compressorHeatOff,,Home,27,22,23.7,39,23.6,0,0,0,0,0,0,0,,23.7,39,0,
2023-05-27,19:55:00,auto,compressorHeatOff,,Home,27,22,23.7,40,23.6,0,0,0,0,0,0,195,,23.7,40,0,
2023-05-27,20:00:00,auto,compressorHeatOff,,Home,27,22,23.7,40,20.9,0,0,0,0,0,0,255,,23.7,40,0,
2023-05-27,20:05:00,auto,compressorHeatOff,,Home,27,22,23.7,40,20.9,0,0,0,0,0,0,0,,23.7,40,1,
2023-05-27,20:10:00,auto,compressorHeatOff,,Home,27,22,23.6,40,20.9,0,0,0,0,0,0,195,,23.6,40,1,
2023-05-27,20:15:00,auto,compressorHeatOff,,Home,27,22,23.5,40,20.9,0,0,0,0,0,0,255,,23.5,40,1,
2023-05-27,20:20:00,auto,compressorHeatOff,,Home,27,22,23.5,40,20.9,0,0,0,0,0,0,0,,23.5,40,0,
2023-05-27,20:25:00,auto,compressorHeatOff,,Home,27,22,23.5,40,20.9,0,0,0,0,0,0,195,,23.5,40,0,
2023-05-27,20:30:00,auto,compressorHeatOff,,Home,27,22,23.6,40,19.4,0,0,0,0,0,0,255,,23.6,40,1,
2023-05-27,20:35:00,auto,compressorHeatOff,,Home,27,22,23.6,40,19.4,0,0,0,0,0,0,0,,23.6,40,0,
2023-05-27,20:40:00,auto,compressorHeatOff,,Home,27,22,23.6,40,19.4,0,0,0,0,0,0,195,,23.6,40,1,
2023-05-27,20:45:00,auto,compressorHeatOff,,Home,27,22,23.5,40,19.4,0,0,0,0,0,0,255,,23.5,40,0,
2023-05-27,20:50:00,auto,compressorHeatOff,,Home,27,22,23.6,40,19.4,0,0,0,0,0,0,0,,23.6,40,1,
2023-05-27,20:55:00,auto,compressorHeatOff,,Home,27,22,23.6,40,19.4,0,0,0,0,0,0,195,,23.6,40,1,
2023-05-27,21:00:00,auto,compressorHeatOff,,Home,27,22,23.5,40,17.8,0,0,0,0,0,0,255,,23.5,40,1,
2023-05-27,21:05:00,auto,compressorHeatOff,,Home,27,22,23.4,40,17.8,0,0,0,0,0,0,0,,23.4,40,1,
2023-05-27,21:10:00,auto,compressorHeatOff,,Home,27,22,23.4,40,17.8,0,0,0,0,0,0,195,,23.4,40,1,
2023-05-27,21:15:00,auto,compressorHeatOff,,Home,27,22,23.4,40,17.8,0,0,0,0,0,0,255,,23.4,40,1,
2023-05-27,21:20:00,auto,compressorHeatOff,,Home,27,22,23.4,41,17.8,0,0,0,0,0,0,0,,23.4,41,1,
2023-05-27,21:25:00,auto,compressorHeatOff,,Home,27,22,23.3,42,17.8,0,0,0,0,0,0,195,,23.3,42,1,
2023-05-27,21:30:00,auto,compressorHeatOff,,Home,27,22,23.3,42,16.6,0,0,0,0,0,0,255,,23.3,42,1,
2023-05-27,21:35:00,auto,compressorHeatOff,,Home,27,22,23.3,42,16.6,0,0,0,0,0,0,0,,23.3,42,1,
2023-05-27,21:40:00,auto,compressorHeatOff,,Home,27,22,23.3,42,16.6,0,0,0,0,0,0,195,,23.3,42,0,
2023-05-27,21:45:00,auto,compressorHeatOff,,Home,27,22,23.4,42,16.6,0,0,0,0,0,0,255,,23.4,42,0,
2023-05-27,21:50:00,auto,compressorHeatOff,,Home,27,22,23.3,42,16.6,0,0,0,0,0,0,0,,23.3,42,0,
2023-05-27,21:55:00,auto,compressorHeatOff,,Home,27,22,23.3,41,16.6,0,0,0,0,0,0,195,,23.3,41,0,
2023-05-27,22:00:00,auto,compressorHeatOff,,Home,27,22,23.3,41,16,0,0,0,0,0,0,255,,23.3,41,0,
2023-05-27,22:05:00,auto,compressorHeatOff,,Home,27,22,23.2,41,16,0,0,0,0,0,0,0,,23.2,41,0,
2023-05-27,22:10:00,auto,compressorHeatOff,,Home,27,22,23.2,41,16,0,0,0,0,0,0,195,,23.2,41,0,
2023-05-27,22:15:00,auto,compressorHeatOff,,Home,27,22,23.2,42,16,0,0,0,0,0,0,255,,23.2,42,0,
2023-05-27,22:20:00,auto,compressorHeatOff,,Home,27,22,23.2,42,16,0,0,0,0,0,0,0,,23.2,42,0,
2023-05-27,22:25:00,auto,compressorHeatOff,,Home,27,22,23.2,41,16,0,0,0,0,0,0,195,,23.2,41,0,
2023-05-27,22:30:00,auto,compressorHeatOff,,Home,27,22,23.2,42,15.2,0,0,0,0,0,0,255,,23.2,42,1,
2023-05-27,22:35:00,auto,compressorHeatOff,,Home,27,22,23.2,42,15.2,0,0,0,0,0,0,0,,23.2,42,1,
2023-05-27,22:40:00,auto,compressorHeatOff,,Home,27,22,23.1,41,15.2,0,0,0,0,0,0,195,,23.1,41,0,
2023-05-27,22:45:00,auto,compressorHeatOff,,Home,27,22,23.2,43,15.2,0,0,0,0,0,0,255,,23.2,43,0,
2023-05-27,22:50:00,auto,compressorHeatOff,,Home,27,22,23.2,43,15.2,0,0,0,0,0,0,0,,23.2,43,0,
2023-05-27,22:55:00,auto,compressorHeatOff,,Home,27,22,23.2,43,15.2,0,0,0,0,0,0,195,,23.2,43,0,
2023-05-27,23:00:00,auto,compressorHeatOff,,Home,27,22,23.2,43,14.3,0,0,0,0,0,0,255,,23.2,43,1,
2023-05-27,23:05:00,auto,compressorHeatOff,,Home,27,22,23.3,43,14.3,0,0,0,0,0,0,0,,23.3,43,1,
2023-05-27,23:10:00,auto,compressorHeatOff,,Home,27,22,23.2,43,14.3,0,0,0,0,0,0,195,,23.2,43,0,
2023-05-27,23:15:00,auto,compressorHeatOff,,Home,27,22,23.2,43,14.3,0,0,0,0,0,0,255,,23.2,43,0,
2023-05-27,23:20:00,auto,compressorHeatOff,,Home,27,22,23.3,43,14.3,0,0,0,0,0,0,0,,23.3,43,0,
2023-05-27,23:25:00,auto,compressorHeatOff,,Home,27,22,23.3,43,14.3,0,0,0,0,0,0,195,,23.3,43,0,
2023-05-27,23:30:00,auto,compressorHeatOff,,Home,27,22,23.2,42,13.6,0,0,0,0,0,0,255,,23.2,42,0,
2023-05-27,23:35:00,auto,compressorHeatOff,,Home,27,22,23.2,43,13.6,0,0,0,0,0,0,0,,23.2,43,0,
2023-05-27,23:40:00,auto,compressorHeatOff,,Home,27,22,23.2,43,13.6,0,0,0,0,0,0,195,,23.2,43,0,
2023-05-27,23:45:00,auto,compressorHeatOff,,Home,27,22,23.2,43,13.6,0,0,0,0,0,0,255,,23.2,43,0,
2023-05-27,23:50:00,auto,compressorHeatOff,,Home,27,22,23.1,43,13.6,0,0,0,0,0,0,0,,23.1,43,1,
2023-05-27,23:55:00,auto,compressorHeatOff,,Home,26.8,21.8,23.1,43,13.6,0,0,0,0,0,0,195,,23.1,43,1,
2023-05-28,00:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.7,0,0,0,0,0,0,255,,23.1,43,1,
2023-05-28,00:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.7,0,0,0,0,0,0,0,,23.1,43,0,
2023-05-28,00:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.7,0,0,0,0,0,0,195,,23.1,43,1,
2023-05-28,00:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.7,0,0,0,0,0,0,255,,23.1,43,0,
2023-05-28,00:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.7,0,0,0,0,0,0,0,,23.1,43,0,
2023-05-28,00:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,12.7,0,0,0,0,0,0,195,,23.1,42,0,
2023-05-28,00:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,12.1,0,0,0,0,0,0,255,,23.1,42,0,
2023-05-28,00:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,12.1,0,0,0,0,0,0,0,,23.1,42,0,
2023-05-28,00:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,12.1,0,0,0,0,0,0,195,,23.1,42,1,
2023-05-28,00:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,12.1,0,0,0,0,0,0,255,,23.1,42,0,
2023-05-28,00:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.1,0,0,0,0,0,0,0,,23.1,43,0,
2023-05-28,00:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,12.1,0,0,0,0,0,0,195,,23.1,43,0,
2023-05-28,01:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,11.4,0,0,0,0,0,0,255,,23.1,43,0,
2023-05-28,01:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,11.4,0,0,0,0,0,0,0,,23.1,42,0,
2023-05-28,01:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,43,11.4,0,0,0,0,0,0,195,,23.1,43,0,
2023-05-28,01:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,11.4,0,0,0,0,0,0,255,,23.1,42,0,
2023-05-28,01:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,41,11.4,0,0,0,0,0,0,0,,23.1,41,0,
2023-05-28,01:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,11.4,0,0,0,0,0,0,195,,23.1,42,0,
2023-05-28,01:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,10.9,0,0,0,0,0,0,255,,23.1,42,0,
2023-05-28,01:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,41,10.9,0,0,0,0,0,0,0,,23.1,41,0,
2023-05-28,01:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,41,10.9,0,0,0,0,0,0,195,,23.1,41,1,
2023-05-28,01:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,42,10.9,0,0,0,0,0,0,255,,23.1,42,0,
2023-05-28,01:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23,42,10.9,0,0,0,0,0,0,0,,23,42,0,
2023-05-28,01:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23,42,10.9,0,0,0,0,0,0,195,,23,42,0,
2023-05-28,02:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23,42,10.4,0,0,0,0,0,0,255,,23,42,0,
2023-05-28,02:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23,42,10.4,0,0,0,0,0,0,0,,23,42,0,
