#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-01-01
#,End,date,2023-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-01-30,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.8,32,-10.9,0,0,0,0,0,0,300,,21.8,32,0,
2023-01-30,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.8,32,-11.4,0,0,0,0,0,0,15,,21.8,32,0,
2023-01-30,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.8,32,-11.4,0,0,0,0,0,0,135,,21.8,32,0,
2023-01-30,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.7,32,-11.4,0,0,0,0,0,0,300,,21.7,32,0,
2023-01-30,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.7,32,-11.4,0,0,0,0,0,0,15,,21.7,32,0,
2023-01-30,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.7,32,-11.4,0,0,0,0,0,0,135,,21.7,32,0,
2023-01-30,03:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.7,32,-11.4,0,0,0,0,0,0,300,,21.7,32,0,
2023-01-30,04:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.6,32,-11.8,0,0,0,30,0,0,45,,21.6,32,0,
2023-01-30,04:05:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.6,32,-11.8,0,0,0,120,0,0,150,,21.6,32,0,
2023-01-30,04:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.6,32,-11.8,0,0,0,180,0,0,180,,21.6,32,0,
2023-01-30,04:15:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.5,33,-11.8,0,0,0,300,0,0,300,,21.5,33,0,
2023-01-30,04:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.6,33,-11.8,0,0,0,300,0,0,300,,21.6,33,0,
2023-01-30,04:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.6,33,-11.8,0,0,0,300,180,0,300,,21.6,33,0,
2023-01-30,04:30:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.7,32,-11,0,0,0,300,300,0,300,,21.7,32,0,
2023-01-30,04:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.8,31,-11,0,0,0,300,300,0,300,,21.8,31,0,
2023-01-30,04:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.9,31,-11,0,0,0,300,120,0,300,,21.9,31,0,
2023-01-30,04:45:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,22,31,-11,0,0,0,300,0,0,300,,22,31,0,
2023-01-30,04:50:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,22,31,-11,0,0,0,300,0,0,300,,22,31,0,
2023-01-30,04:55:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,22,31,-11,0,0,0,300,180,0,300,,22,31,0,
2023-01-30,05:00:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.1,31,-10.8,0,0,0,300,300,0,300,,22.1,31,0,
2023-01-30,05:05:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.1,31,-10.8,0,0,0,300,300,0,300,,22.1,31,0,
2023-01-30,05:10:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.1,31,-10.8,0,0,0,300,300,0,300,,22.1,31,0,
2023-01-30,05:15:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.2,31,-10.8,0,0,0,300,300,0,300,,22.2,31,0,
2023-01-30,05:20:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.2,31,-10.8,0,0,0,300,300,0,300,,22.2,31,0,
2023-01-30,05:25:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.3,31,-10.8,0,0,0,300,300,0,300,,22.3,31,0,
2023-01-30,05:30:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.3,31,-10.7,0,0,0,300,300,0,300,,22.3,31,0,
2023-01-30,05:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.3,31,-10.7,0,0,0,300,300,0,300,,22.3,31,0,
2023-01-30,05:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.3,31,-10.7,0,0,0,300,300,0,300,,22.3,31,0,
2023-01-30,05:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.3,31,-10.7,0,0,0,300,300,0,300,,22.3,31,0,
2023-01-30,05:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,22.4,31,-10.7,0,0,0,300,300,0,300,,22.4,31,0,
2023-01-30,05:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,27.7,22.7,22.4,31,-10.7,0,0,0,300,300,0,300,,22.4,31,0,
2023-01-30,06:00:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.4,31,-10.9,0,0,0,300,300,0,300,,22.4,31,0,
2023-01-30,06:05:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.4,31,-10.9,0,0,0,300,300,0,300,,22.4,31,1,
2023-01-30,06:10:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,31,-10.9,0,0,0,300,300,0,300,,22.5,31,1,
2023-01-30,06:15:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,31,-10.9,0,0,0,300,300,0,300,,22.5,31,0,
2023-01-30,06:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,31,-10.9,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,06:25:00,auto,compressorHeatStage2On,,Home,28.9,23.9,22.6,31,-10.9,0,0,0,300,300,0,300,,22.6,31,0,
2023-01-30,06:30:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.6,31,-11.3,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,06:35:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.6,31,-11.3,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,06:40:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.6,32,-11.3,0,0,0,300,300,0,300,,22.6,32,1,
2023-01-30,06:45:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.6,31,-11.3,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,06:50:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.6,32,-11.3,0,0,0,300,300,0,300,,22.6,32,1,
2023-01-30,06:55:00,auto,compressorHeatStage2On,prh070000,Home,28.9,22.9,22.6,32,-11.3,0,0,0,300,300,0,300,,22.6,32,1,
2023-01-30,07:00:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,32,-10.9,0,0,0,300,300,0,300,,22.6,32,1,
2023-01-30,07:05:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,32,-10.9,0,0,0,300,300,0,300,,22.6,32,1,
2023-01-30,07:10:00,,,,,,,,,-10.9,0,,,,,,,,,,,
2023-01-30,07:15:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.7,32,-10.9,0,0,0,300,300,0,300,,22.7,32,1,
2023-01-30,07:20:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,32,-10.9,0,0,0,300,300,0,300,,22.6,32,0,
2023-01-30,07:25:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.7,32,-10.9,0,0,0,300,300,0,300,,22.7,32,1,
2023-01-30,07:30:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,33,-9.1,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-30,07:35:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,33,-9.1,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-30,07:40:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,34,-9.1,0,0,0,300,300,0,300,,22.6,34,1,
2023-01-30,07:45:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,34,-9.1,0,0,0,300,300,0,300,,22.6,34,1,
2023-01-30,07:50:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,34,-9.1,0,0,0,300,300,0,300,,22.6,34,1,
2023-01-30,07:55:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.6,33,-9.1,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-30,08:00:00,auto,compressorHeatStage2On,sbk070000,Home,28.9,22.8,22.8,33,-8.9,0,0,0,180,180,0,225,,22.8,33,0,
2023-01-30,08:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,33,-8.9,0,0,0,0,0,0,0,,22.8,33,1,
2023-01-30,08:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,33,-8.9,0,0,0,0,0,0,0,,22.7,33,0,
2023-01-30,08:15:00,,,,,,,,,-8.9,0,,,,,,,,,,,
2023-01-30,08:20:00,,,,,,,,,-8.9,0,,,,,,,,,,,
2023-01-30,08:25:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,33,-8.9,0,0,0,300,0,0,300,,22.6,33,1,
2023-01-30,08:30:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.7,32,-8.5,0,0,0,15,0,0,60,,22.7,32,0,
2023-01-30,08:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,32,-8.5,0,0,0,0,0,0,90,,22.7,32,1,
2023-01-30,08:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,32,-8.5,0,0,0,0,0,0,300,,22.7,32,0,
2023-01-30,08:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-8.5,0,0,0,0,0,0,15,,22.6,32,0,
2023-01-30,08:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-8.5,0,0,0,0,0,0,135,,22.6,32,0,
2023-01-30,08:55:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-8.5,0,0,0,75,0,0,300,,22.6,32,1,
2023-01-30,09:00:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,32,-7.9,0,0,0,300,0,0,300,,22.6,32,1,
2023-01-30,09:05:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,32,-7.9,0,0,0,300,0,0,300,,22.6,32,1,
2023-01-30,09:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,32,-7.9,0,0,0,0,0,0,45,,22.8,32,0,
2023-01-30,09:15:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,32,-7.9,0,0,0,0,0,0,0,,22.8,32,0,
2023-01-30,09:20:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,32,-7.9,0,0,0,0,0,0,0,,22.7,32,1,
2023-01-30,09:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,32,-7.9,0,0,0,0,0,0,0,,22.7,32,0,
2023-01-30,09:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,32,-7.1,0,0,0,0,0,0,0,,22.7,32,0,
2023-01-30,09:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-7.1,0,0,0,0,0,0,135,,22.6,32,0,
2023-01-30,09:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-7.1,0,0,0,0,0,0,300,,22.6,32,0,
2023-01-30,09:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-7.1,0,0,0,0,0,0,15,,22.6,32,0,
2023-01-30,09:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-7.1,0,0,0,0,0,0,135,,22.6,32,0,
2023-01-30,09:55:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-7.1,0,0,0,0,0,0,300,,22.6,32,0,
2023-01-30,10:00:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-6.5,0,0,0,0,0,0,15,,22.6,32,0,
2023-01-30,10:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,32,-6.5,0,0,0,15,0,0,135,,22.6,32,0,
2023-01-30,10:10:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,32,-6.5,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,10:15:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,31,-6.5,0,0,0,300,0,0,300,,22.6,31,0,
2023-01-30,10:20:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.7,31,-6.5,0,0,0,90,0,0,135,,22.7,31,1,
2023-01-30,10:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,31,-6.5,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,10:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,31,-6,0,0,0,240,0,0,240,,22.6,31,0,
2023-01-30,10:35:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,31,-6,0,0,0,300,0,0,300,,22.6,31,0,
2023-01-30,10:40:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.7,31,-6,0,0,0,75,0,0,120,,22.7,31,0,
2023-01-30,10:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,31,-6,0,0,0,0,0,0,0,,22.7,31,0,
2023-01-30,10:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,31,-6,0,0,0,0,0,0,0,,22.6,31,0,
2023-01-30,10:55:00,auto,compressorHeatOff,sbk070000,Home,27.9,22.8,22.6,32,-6,0,0,0,210,0,0,210,,22.6,32,0,
2023-01-30,11:00:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-5.6,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,11:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-5.6,0,0,0,210,0,0,255,,22.6,32,0,
2023-01-30,11:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-5.6,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,11:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,32,-5.6,0,0,0,0,0,0,0,,22.7,32,1,
2023-01-30,11:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-5.6,0,0,0,210,0,0,210,,22.6,32,0,
2023-01-30,11:25:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-5.6,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,11:30:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-4.8,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,11:35:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,32,-4.8,0,0,0,150,0,0,195,,22.7,32,0,
2023-01-30,11:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,32,-4.8,0,0,0,0,0,0,0,,22.7,32,1,
2023-01-30,11:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-4.8,0,0,0,195,0,0,195,,22.6,32,1,
2023-01-30,11:50:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-4.8,0,0,0,300,0,0,300,,22.6,32,1,
2023-01-30,11:55:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,32,-4.8,0,0,0,300,0,0,300,,22.7,32,0,
2023-01-30,12:00:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,32,-4.3,0,0,0,300,0,0,300,,22.7,32,0,
2023-01-30,12:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,31,-4.3,0,0,0,120,0,0,165,,22.7,31,0,
2023-01-30,12:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,31,-4.3,0,0,0,0,0,0,0,,22.8,31,1,
2023-01-30,12:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-4.3,0,0,0,0,0,0,0,,22.6,32,1,
2023-01-30,12:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-4.3,0,0,0,270,0,0,270,,22.6,32,0,
2023-01-30,12:25:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,31,-4.3,0,0,0,300,0,0,300,,22.6,31,0,
2023-01-30,12:30:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,31,-3.9,0,0,0,300,0,0,300,,22.7,31,0,
2023-01-30,12:35:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.8,31,-3.9,0,0,0,240,0,0,270,,22.8,31,1,
2023-01-30,12:40:00,,,,,,,,,-3.9,0,,,,,,,,,,,
2023-01-30,12:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,31,-3.9,0,0,0,0,0,0,0,,22.8,31,1,
2023-01-30,12:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.9,0,0,0,0,0,0,0,,22.7,31,0,
2023-01-30,12:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,31,-3.9,0,0,0,0,0,0,30,,22.6,31,0,
2023-01-30,13:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-3.7,0,0,0,195,0,0,300,,22.6,32,0,
2023-01-30,13:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-3.7,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,13:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,31,-3.7,0,0,0,300,0,0,300,,22.6,31,0,
2023-01-30,13:15:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,31,-3.7,0,0,0,300,0,0,300,,22.7,31,0,
2023-01-30,13:20:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,31,-3.7,0,0,0,105,0,0,150,,22.7,31,0,
2023-01-30,13:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.7,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,13:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,31,-3.4,0,0,0,150,0,0,150,,22.6,31,1,
2023-01-30,13:35:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-3.4,0,0,0,300,0,0,300,,22.4,32,1,
2023-01-30,13:40:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-3.4,0,0,0,300,150,0,300,,22.4,31,1,
2023-01-30,13:45:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,31,-3.4,0,0,0,300,300,0,300,,22.6,31,0,
2023-01-30,13:50:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3.4,0,0,0,75,75,0,120,,22.7,31,1,
2023-01-30,13:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.4,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,14:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,31,-3.3,0,0,0,150,0,0,150,,22.6,31,1,
2023-01-30,14:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-3.3,0,0,0,300,0,0,300,,22.4,31,1,
2023-01-30,14:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-3.3,0,0,0,300,150,0,300,,22.4,32,1,
2023-01-30,14:15:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,31,-3.3,0,0,0,300,300,0,300,,22.5,31,1,
2023-01-30,14:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3.3,0,0,0,300,300,0,300,,22.7,31,0,
2023-01-30,14:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.3,0,0,0,0,0,0,45,,22.7,31,1,
2023-01-30,14:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.2,0,0,0,0,0,0,0,,22.7,31,0,
2023-01-30,14:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,31,-3.2,0,0,0,120,0,0,120,,22.6,31,0,
2023-01-30,14:40:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,31,-3.2,0,0,0,300,0,0,300,,22.5,31,0,
2023-01-30,14:45:00,,,,,,,,,-3.2,0,,,,,,,,,,,
2023-01-30,14:50:00,,,,,,,,,-3.2,0,,,,,,,,,,,
2023-01-30,14:55:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3.2,0,0,0,60,60,0,105,,22.7,31,0,
2023-01-30,15:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3.2,0,0,0,0,0,0,0,,22.7,31,0,
2023-01-30,15:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,31,-3.2,0,0,0,30,0,0,30,,22.6,31,0,
2023-01-30,15:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-3.2,0,0,0,300,0,0,300,,22.4,32,0,
2023-01-30,15:15:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-3.2,0,0,0,300,30,0,300,,22.4,31,1,
2023-01-30,15:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,31,-3.2,0,0,0,300,300,0,300,,22.5,31,0,
2023-01-30,15:25:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,31,-3.2,0,0,0,300,300,0,300,,22.6,31,0,
2023-01-30,15:30:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3,0,0,0,300,300,0,300,,22.7,31,0,
2023-01-30,15:35:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3,0,0,0,15,15,0,60,,22.7,31,1,
2023-01-30,15:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-3,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,15:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.5,32,-3,0,0,0,225,0,0,225,,22.5,32,1,
2023-01-30,15:50:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-3,0,0,0,300,0,0,300,,22.4,32,1,
2023-01-30,15:55:00,,,,,,,,,-3,0,,,,,,,,,,,
2023-01-30,16:00:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-3.2,0,0,0,300,225,0,300,,22.4,31,1,
2023-01-30,16:05:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,31,-3.2,0,0,0,300,300,0,300,,22.5,31,1,
2023-01-30,16:10:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-3.2,0,0,0,300,300,0,300,,22.7,31,1,
2023-01-30,16:15:00,,,,,,,,,-3.2,0,,,,,,,,,,,
2023-01-30,16:20:00,,,,,,,,,-3.2,0,,,,,,,,,,,
2023-01-30,16:25:00,auto,compressorHeatOff,,Home,28.9,23.9,22.6,31,-3.2,0,0,0,285,285,0,285,,22.6,31,1,
2023-01-30,16:30:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.4,32,-3.8,0,0,0,300,300,0,300,,22.4,32,1,
2023-01-30,16:35:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.5,31,-3.8,0,0,0,300,300,0,300,,22.5,31,1,
2023-01-30,16:40:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.6,31,-3.8,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,16:45:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.7,31,-3.8,0,0,0,300,300,0,300,,22.7,31,1,
2023-01-30,16:50:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.7,31,-3.8,0,0,0,300,300,0,300,,22.7,31,1,
2023-01-30,16:55:00,auto,compressorHeatStage2On,prh170000,Home,28.9,22.9,22.7,31,-3.8,0,0,0,15,15,0,45,,22.7,31,1,
2023-01-30,17:00:00,auto,compressorHeatOff,sbk170000,Home,27.9,22.8,22.6,31,-4.6,0,0,0,45,0,0,45,,22.6,31,0,
2023-01-30,17:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-4.6,0,0,0,300,0,0,300,,22.4,31,0,
2023-01-30,17:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-4.6,0,0,0,300,45,0,300,,22.4,32,0,
2023-01-30,17:15:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.4,31,-4.6,0,0,0,300,300,0,300,,22.4,31,0,
2023-01-30,17:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,31,-4.6,0,0,0,300,300,0,300,,22.6,31,0,
2023-01-30,17:25:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-4.6,0,0,0,165,165,0,210,,22.7,31,0,
2023-01-30,17:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-4.4,0,0,0,0,0,0,0,,22.7,31,0,
2023-01-30,17:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.5,31,-4.4,0,0,0,195,0,0,195,,22.5,31,1,
2023-01-30,17:40:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,31,-4.4,0,0,0,300,0,0,300,,22.4,31,1,
2023-01-30,17:45:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,32,-4.4,0,0,0,300,195,0,300,,22.4,32,1,
2023-01-30,17:50:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.4,31,-4.4,0,0,0,300,300,0,300,,22.4,31,1,
2023-01-30,17:55:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,31,-4.4,0,0,0,300,300,0,300,,22.6,31,1,
2023-01-30,18:00:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,31,-4.4,0,0,0,270,270,0,300,,22.7,31,1,
2023-01-30,18:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-4.4,0,0,0,0,0,0,15,,22.7,31,1,
2023-01-30,18:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-4.4,0,0,0,105,0,0,105,,22.6,32,1,
2023-01-30,18:15:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,32,-4.4,0,0,0,300,0,0,300,,22.5,32,1,
2023-01-30,18:20:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,32,-4.4,0,0,0,300,0,0,300,,22.5,32,0,
2023-01-30,18:25:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,32,-4.4,0,0,0,300,0,0,300,,22.6,32,0,
2023-01-30,18:30:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,32,-4.4,0,0,0,225,0,0,270,,22.7,32,0,
2023-01-30,18:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,32,-4.4,0,0,0,0,0,0,0,,22.8,32,0,
2023-01-30,18:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,31,-4.4,0,0,0,0,0,0,0,,22.7,31,1,
2023-01-30,18:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,32,-4.4,0,0,0,60,0,0,60,,22.6,32,1,
