#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-06-01
#,End,date,2023-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-06-14,14:55:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.7,0,0,0,0,0,0,0,,20.7,52,1,
2023-06-14,15:00:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.1,0,0,0,0,0,0,0,,20.7,52,0,
2023-06-14,15:05:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.1,0,0,0,0,0,0,0,,20.7,52,0,
2023-06-14,15:10:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.1,0,0,0,0,0,0,0,,20.7,52,0,
2023-06-14,15:15:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.1,0,0,0,0,0,0,0,,20.7,52,0,
2023-06-14,15:20:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.7,52,18.1,0,0,0,0,0,0,0,,20.7,52,0,
2023-06-14,15:25:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.1,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:30:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:35:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:40:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:45:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:50:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,15:55:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.5,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,16:00:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.8,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,16:05:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.8,0,0,0,0,0,0,0,,20.8,52,1,
2023-06-14,16:10:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.8,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,16:15:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.8,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,16:20:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.8,52,18.8,0,0,0,0,0,0,0,,20.8,52,0,
2023-06-14,16:25:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.8,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,16:30:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,1,
2023-06-14,16:35:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,16:40:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,16:45:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,16:50:00,auto,compressorHeatOff,sbk110000,Home,26.6,17.9,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,16:55:00,auto,compressorHeatOff,sbk110000,Home,26.6,18.1,20.9,52,18.9,0,0,0,0,0,0,0,,20.9,52,0,
2023-06-14,17:00:00,auto,compressorHeatOff,,Home,25.5,20.2,20.9,52,19,0,0,0,0,0,0,0,,20.9,52,1,
2023-06-14,17:05:00,auto,compressorHeatOff,,Home,25.5,20.2,20.9,52,19,0,0,0,0,0,0,0,,20.9,52,1,
2023-06-14,17:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21,52,19,0,0,0,0,0,0,0,,21,52,0,
2023-06-14,17:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21,52,19,0,0,0,0,0,0,0,,21,52,0,
2023-06-14,17:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21,52,19,0,0,0,0,0,0,0,,21,52,0,
2023-06-14,17:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21,52,19,0,0,0,0,0,0,0,,21,52,0,
2023-06-14,17:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.1,52,19.1,0,0,0,0,0,0,0,,21.1,52,1,
2023-06-14,17:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.1,52,19.1,0,0,0,0,0,0,0,,21.1,52,0,
2023-06-14,17:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.1,52,19.1,0,0,0,0,0,0,0,,21.1,52,0,
2023-06-14,17:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.1,52,19.1,0,0,0,0,0,0,0,,21.1,52,0,
2023-06-14,17:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,19.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,17:55:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,19.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,18:00:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,1,
2023-06-14,18:05:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,1,
2023-06-14,18:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,1,
2023-06-14,18:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,18:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,18:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,18:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,18:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,18:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,18.5,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,18:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,18:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,18:55:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,19:00:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,18.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,19:05:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,52,18.5,0,0,0,0,0,0,0,,21.4,52,0,
2023-06-14,19:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,53,18.5,0,0,0,0,0,0,0,,21.4,53,0,
2023-06-14,19:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,53,18.5,0,0,0,0,0,0,0,,21.4,53,0,
2023-06-14,19:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,52,18.5,0,0,0,0,0,0,0,,21.4,52,0,
2023-06-14,19:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,52,18.5,0,0,0,0,0,0,0,,21.4,52,0,
2023-06-14,19:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,52,18.5,0,0,0,0,0,0,0,,21.4,52,0,
2023-06-14,19:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,54,18.5,0,0,0,0,0,0,0,,21.4,54,1,
2023-06-14,19:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,54,18.5,0,0,0,0,0,0,0,,21.4,54,1,
2023-06-14,19:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,54,18.5,0,0,0,0,0,0,0,,21.4,54,0,
2023-06-14,19:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,54,18.5,0,0,0,0,0,0,0,,21.4,54,1,
2023-06-14,19:55:00,auto,compressorHeatOff,,Home,25.5,20.2,21.4,54,18.5,0,0,0,0,0,0,0,,21.4,54,1,
2023-06-14,20:00:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,54,17.6,0,0,0,0,0,0,0,,21.3,54,1,
2023-06-14,20:05:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,54,17.6,0,0,0,0,0,0,0,,21.3,54,1,
2023-06-14,20:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,54,17.6,0,0,0,0,0,0,0,,21.3,54,1,
2023-06-14,20:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,17.6,0,0,0,0,0,0,0,,21.3,53,1,
2023-06-14,20:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,17.6,0,0,0,0,0,0,0,,21.3,53,1,
2023-06-14,20:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,17.6,0,0,0,0,0,0,0,,21.3,53,1,
2023-06-14,20:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,16.7,0,0,0,0,0,0,0,,21.3,53,0,
2023-06-14,20:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,16.7,0,0,0,0,0,0,0,,21.3,53,0,
2023-06-14,20:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,16.7,0,0,0,0,0,0,0,,21.3,53,0,
2023-06-14,20:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,53,16.7,0,0,0,0,0,0,0,,21.3,53,0,
2023-06-14,20:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,16.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,20:55:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,16.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:00:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:05:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15.9,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,21:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,1,
2023-06-14,21:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,1,
2023-06-14,21:55:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,15,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:00:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:05:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:10:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:15:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:20:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:25:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,14.5,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:30:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,13.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:35:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,13.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:40:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,13.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:45:00,auto,compressorHeatOff,,Home,25.5,20.2,21.3,52,13.7,0,0,0,0,0,0,0,,21.3,52,0,
2023-06-14,22:50:00,auto,compressorHeatOff,,Home,25.5,20.2,21.2,52,13.7,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,22:55:00,auto,compressorHeatOff,,Home,25.4,20.2,21.2,52,13.7,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,13.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,13.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,13.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,13.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,52,13.1,0,0,0,0,0,0,0,,21.2,52,0,
2023-06-14,23:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,13.1,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,12.5,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,12.5,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,12.5,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,12.5,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,51,12.5,0,0,0,0,0,0,0,,21.2,51,0,
2023-06-14,23:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12.5,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,12,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,00:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,11.4,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,01:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,51,10.9,0,0,0,0,0,0,0,,21.1,51,0,
2023-06-15,01:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.9,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.9,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.9,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.9,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.9,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.4,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.4,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,51,10.4,0,0,0,0,0,0,0,,21,51,0,
2023-06-15,01:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.4,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,01:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.4,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,01:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.4,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,02:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.1,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,02:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.1,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,02:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,51,10.1,0,0,0,0,0,0,0,,20.9,51,0,
2023-06-15,02:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,10.1,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,10.1,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,10.1,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,02:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.8,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.4,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.1,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,51,9.1,0,0,0,0,0,0,0,,20.8,51,0,
2023-06-15,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,51,9.1,0,0,0,0,0,0,0,,20.7,51,0,
2023-06-15,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,51,9.1,0,0,0,0,0,0,0,,20.7,51,0,
2023-06-15,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,51,9.1,0,0,0,0,0,0,0,,20.7,51,0,
2023-06-15,03:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,50,9.1,0,0,0,0,0,0,0,,20.7,50,0,
2023-06-15,04:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,49,8.6,0,0,0,0,0,0,0,,20.7,49,0,
2023-06-15,04:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,04:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,04:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,04:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,04:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,04:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.4,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,49,8.5,0,0,0,0,0,0,0,,20.6,49,0,
2023-06-15,05:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,49,8.6,0,0,0,0,0,0,0,,20.5,49,0,
2023-06-15,05:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,49,8.6,0,0,0,0,0,0,0,,20.5,49,0,
2023-06-15,05:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,49,8.6,0,0,0,0,0,0,0,,20.5,49,0,
2023-06-15,05:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,49,8.6,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,05:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,49,8.6,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,05:55:00,auto,compressorHeatOff,,Sleep,25.3,20.2,20.4,49,8.6,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:00:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:05:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:10:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:15:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:20:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:25:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,8.8,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:30:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,9.6,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:35:00,auto,compressorHeatOff,,Home,25.5,20.2,20.4,49,9.6,0,0,0,0,0,0,0,,20.4,49,0,
2023-06-15,06:40:00,auto,compressorHeatOff,,Home,25.5,20.2,20.3,49,9.6,0,0,0,0,0,0,0,,20.3,49,0,
