#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-01
#,End,date,2022-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-07-18,10:35:00,auto,compressorCoolOff,,Home,25.7,20.7,23.9,70,19.2,0,0,0,0,0,0,300,,23.9,70,1,
2022-07-18,10:40:00,auto,compressorCoolOff,,Home,24.3,19.3,23.9,71,19.2,0,195,0,0,0,0,300,,23.9,71,0,
2022-07-18,10:45:00,auto,compressorCoolStage1On,prc110000,Home,23.5,18.5,23.9,72,19.2,0,300,0,0,0,0,300,,23.9,72,1,
2022-07-18,10:50:00,auto,compressorCoolStage1On,prc110000,Home,23.5,18.5,23.9,70,19.2,0,300,0,0,0,0,300,,23.9,70,1,
2022-07-18,10:55:00,auto,compressorCoolStage1On,prc110000,Home,25.7,18.5,23.9,68,19.2,0,105,0,0,0,0,135,,23.9,68,1,
2022-07-18,11:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,68,19.3,0,0,0,0,0,0,0,,23.8,68,1,
2022-07-18,11:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,69,19.3,0,0,0,0,0,0,0,,23.8,69,1,
2022-07-18,11:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,69,19.3,0,0,0,0,0,0,0,,23.8,69,1,
2022-07-18,11:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.9,70,19.3,0,0,0,0,0,0,15,,23.9,70,0,
2022-07-18,11:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.9,70,19.3,0,0,0,0,0,0,300,,23.9,70,0,
2022-07-18,11:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.9,71,19.3,0,0,0,0,0,0,135,,23.9,71,1,
2022-07-18,11:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.9,71,19.8,0,0,0,0,0,0,15,,23.9,71,1,
2022-07-18,11:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,70,19.8,0,0,0,0,0,0,300,,24,70,1,
2022-07-18,11:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,19.8,0,0,0,0,0,0,135,,24.1,70,0,
2022-07-18,11:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,19.8,0,0,0,0,0,0,15,,24.2,70,0,
2022-07-18,11:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,69,19.8,0,0,0,0,0,0,300,,24.1,69,1,
2022-07-18,11:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,71,19.8,0,0,0,0,0,0,135,,24,71,0,
2022-07-18,12:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,72,20.2,0,0,0,0,0,0,15,,24,72,1,
2022-07-18,12:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.9,71,20.2,0,0,0,0,0,0,300,,23.9,71,0,
2022-07-18,12:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,71,20.2,0,0,0,0,0,0,135,,24,71,1,
2022-07-18,12:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,71,20.2,0,0,0,0,0,0,15,,24,71,1,
2022-07-18,12:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,20.2,0,0,0,0,0,0,300,,24.1,71,0,
2022-07-18,12:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,20.2,0,0,0,0,0,0,135,,24.1,71,1,
2022-07-18,12:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,21.3,0,0,0,0,0,0,15,,24.1,71,1,
2022-07-18,12:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,71,21.3,0,0,0,0,0,0,300,,24.2,71,1,
2022-07-18,12:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,71,21.3,0,0,0,0,0,0,135,,24.2,71,0,
2022-07-18,12:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,21.3,0,0,0,0,0,0,15,,24.1,70,0,
2022-07-18,12:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,21.3,0,0,0,0,0,0,300,,24.1,70,1,
2022-07-18,12:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,21.3,0,0,0,0,0,0,135,,24.1,70,0,
2022-07-18,13:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,21.8,0,0,0,0,0,0,15,,24.1,70,1,
2022-07-18,13:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,21.8,0,0,0,0,0,0,300,,24.2,70,1,
2022-07-18,13:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,69,21.8,0,0,0,0,0,0,135,,24.2,69,1,
2022-07-18,13:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,69,21.8,0,0,0,0,0,0,15,,24.2,69,1,
2022-07-18,13:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,21.8,0,0,0,0,0,0,300,,24.1,70,1,
2022-07-18,13:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,70,21.8,0,0,0,0,0,0,135,,24,70,0,
2022-07-18,13:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24,70,22.3,0,0,0,0,0,0,30,,24,70,1,
2022-07-18,13:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,22.3,0,0,0,0,0,0,300,,24.1,70,1,
2022-07-18,13:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,22.3,0,0,0,0,0,0,120,,24.1,71,1,
2022-07-18,13:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,22.3,0,0,0,0,0,0,30,,24.1,71,1,
2022-07-18,13:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,71,22.3,0,0,0,0,0,0,300,,24.1,71,1,
2022-07-18,13:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,22.3,0,0,0,0,0,0,120,,24.1,70,0,
2022-07-18,14:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,69,23.1,0,0,0,0,0,0,30,,24.1,69,1,
2022-07-18,14:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,70,23.1,0,0,0,0,0,0,300,,24.1,70,1,
2022-07-18,14:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.1,69,23.1,0,0,0,0,0,0,120,,24.1,69,1,
2022-07-18,14:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,23.1,0,0,0,0,0,0,30,,24.2,70,0,
2022-07-18,14:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,69,23.1,0,0,0,0,0,0,300,,24.2,69,1,
2022-07-18,14:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,23.1,0,0,0,0,0,0,120,,24.3,69,1,
2022-07-18,14:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,70,23.7,0,0,0,0,0,0,30,,24.3,70,1,
2022-07-18,14:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,23.7,0,0,0,0,0,0,300,,24.2,70,1,
2022-07-18,14:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,23.7,0,0,0,0,0,0,120,,24.2,70,1,
2022-07-18,14:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,23.7,0,0,0,0,0,0,30,,24.2,70,0,
2022-07-18,14:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,70,23.7,0,0,0,0,0,0,300,,24.2,70,1,
2022-07-18,14:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.2,69,23.7,0,0,0,0,0,0,120,,24.2,69,1,
2022-07-18,15:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,24.4,0,0,0,0,0,0,30,,24.3,69,1,
2022-07-18,15:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,24.4,0,0,0,0,0,0,300,,24.3,69,1,
2022-07-18,15:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,24.4,0,0,0,0,0,0,120,,24.3,69,0,
2022-07-18,15:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,70,24.4,0,0,0,0,0,0,30,,24.3,70,1,
2022-07-18,15:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,70,24.4,0,0,0,0,0,0,300,,24.3,70,0,
2022-07-18,15:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,70,24.4,0,0,0,0,0,0,120,,24.3,70,1,
2022-07-18,15:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,30,,24.3,69,1,
2022-07-18,15:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,300,,24.3,69,1,
2022-07-18,15:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,120,,24.3,69,1,
2022-07-18,15:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,30,,24.3,69,1,
2022-07-18,15:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,300,,24.3,69,1,
2022-07-18,15:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.3,69,25.4,0,0,0,0,0,0,120,,24.3,69,0,
2022-07-18,16:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,30,,24.4,69,1,
2022-07-18,16:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,300,,24.4,69,1,
2022-07-18,16:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,120,,24.4,69,0,
2022-07-18,16:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,30,,24.4,69,0,
2022-07-18,16:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,300,,24.4,69,0,
2022-07-18,16:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.4,69,26,0,0,0,0,0,0,120,,24.4,69,1,
2022-07-18,16:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.6,69,26.3,0,0,0,0,0,0,30,,24.6,69,1,
2022-07-18,16:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.7,69,26.3,0,0,0,0,0,0,300,,24.7,69,1,
2022-07-18,16:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.8,69,26.3,0,0,0,0,0,0,120,,24.8,69,1,
2022-07-18,16:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.8,69,26.3,0,0,0,0,0,0,30,,24.8,69,0,
2022-07-18,16:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,24.9,69,26.3,0,0,0,0,0,0,300,,24.9,69,1,
2022-07-18,16:55:00,auto,compressorCoolOff,sbk110000,Home,24.7,19.5,24.8,69,26.3,0,0,0,0,0,0,120,,24.8,69,1,
2022-07-18,17:00:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.8,69,26.6,0,0,0,0,0,0,30,,24.8,69,0,
2022-07-18,17:05:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.9,68,26.6,0,15,0,0,0,0,300,,24.9,68,1,
2022-07-18,17:10:00,auto,compressorCoolStage1On,hold,Home,24.6,19.6,25.1,68,26.6,0,300,0,0,0,0,300,,25.1,68,0,
2022-07-18,17:15:00,auto,compressorCoolStage1On,hold,Home,24.6,19.6,25.2,68,26.6,0,300,0,0,0,0,300,,25.2,68,0,
2022-07-18,17:20:00,auto,compressorCoolStage1On,hold,Home,24.6,19.6,25.2,67,26.6,0,300,0,0,0,0,300,,25.2,67,0,
2022-07-18,17:25:00,auto,compressorCoolStage1On,hold,Home,24.6,19.6,25.2,66,26.6,0,300,285,0,0,0,300,,25.2,66,0,
2022-07-18,17:30:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,65,27,0,300,300,0,0,0,300,,25.2,65,0,
2022-07-18,17:35:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,64,27,0,300,300,0,0,0,300,,25.2,64,1,
2022-07-18,17:40:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,63,27,0,300,300,0,0,0,300,,25.2,63,1,
2022-07-18,17:45:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,63,27,0,300,300,0,0,0,300,,25.2,63,0,
2022-07-18,17:50:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,62,27,0,300,300,0,0,0,300,,25.2,62,0,
2022-07-18,17:55:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,61,27,0,300,300,0,0,0,300,,25.2,61,1,
2022-07-18,18:00:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,60,27.1,0,300,300,0,0,0,300,,25.2,60,1,
2022-07-18,18:05:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,60,27.1,0,300,300,0,0,0,300,,25.2,60,1,
2022-07-18,18:10:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,59,27.1,0,300,300,0,0,0,300,,25.2,59,1,
2022-07-18,18:15:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,58,27.1,0,300,300,0,0,0,300,,25.2,58,1,
2022-07-18,18:20:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,58,27.1,0,300,300,0,0,0,300,,25.2,58,1,
2022-07-18,18:25:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,59,27.1,0,300,300,0,0,0,300,,25.2,59,1,
2022-07-18,18:30:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,58,26.9,0,300,300,0,0,0,300,,25.2,58,1,
2022-07-18,18:35:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,57,26.9,0,300,300,0,0,0,300,,25.2,57,1,
2022-07-18,18:40:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,59,26.9,0,300,300,0,0,0,300,,25.2,59,0,
2022-07-18,18:45:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,59,26.9,0,300,300,0,0,0,300,,25.2,59,0,
2022-07-18,18:50:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.2,60,26.9,0,300,300,0,0,0,300,,25.2,60,0,
2022-07-18,18:55:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.1,58,26.9,0,300,300,0,0,0,300,,25.1,58,0,
2022-07-18,19:00:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.1,58,26.9,0,300,300,0,0,0,300,,25.1,58,0,
2022-07-18,19:05:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.1,58,26.9,0,300,300,0,0,0,300,,25.1,58,1,
2022-07-18,19:10:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.1,58,26.9,0,300,300,0,0,0,300,,25.1,58,1,
2022-07-18,19:15:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25,58,26.9,0,300,300,0,0,0,300,,25,58,1,
2022-07-18,19:20:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25,59,26.9,0,300,300,0,0,0,300,,25,59,0,
2022-07-18,19:25:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25.1,58,26.9,0,300,300,0,0,0,300,,25.1,58,1,
2022-07-18,19:30:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,25,57,26.9,0,300,300,0,0,0,300,,25,57,1,
2022-07-18,19:35:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.9,58,26.9,0,300,300,0,0,0,300,,24.9,58,0,
2022-07-18,19:40:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.9,57,26.9,0,300,300,0,0,0,300,,24.9,57,1,
2022-07-18,19:45:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,57,26.9,0,300,300,0,0,0,300,,24.8,57,1,
2022-07-18,19:50:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,57,26.9,0,300,300,0,0,0,300,,24.8,57,0,
2022-07-18,19:55:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,57,26.9,0,300,300,0,0,0,300,,24.8,57,0,
2022-07-18,20:00:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,57,24.6,0,300,300,0,0,0,300,,24.8,57,1,
2022-07-18,20:05:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,55,24.6,0,300,300,0,0,0,300,,24.8,55,1,
2022-07-18,20:10:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,54,24.6,0,300,300,0,0,0,300,,24.8,54,1,
2022-07-18,20:15:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,54,24.6,0,300,300,0,0,0,300,,24.8,54,1,
2022-07-18,20:20:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.7,54,24.6,0,300,300,0,0,0,300,,24.7,54,0,
2022-07-18,20:25:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.8,54,24.6,0,300,300,0,0,0,300,,24.8,54,1,
2022-07-18,20:30:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.7,55,23.4,0,300,300,0,0,0,300,,24.7,55,1,
2022-07-18,20:35:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.7,54,23.4,0,300,300,0,0,0,300,,24.7,54,1,
2022-07-18,20:40:00,auto,compressorCoolStage2On,hold,Home,24.6,19.6,24.6,53,23.4,0,195,195,0,0,0,240,,24.6,53,1,
2022-07-18,20:45:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.6,53,23.4,0,0,0,0,0,0,0,,24.6,53,1,
2022-07-18,20:50:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.6,53,23.4,0,0,0,0,0,0,0,,24.6,53,1,
2022-07-18,20:55:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.5,54,23.4,0,0,0,0,0,0,0,,24.5,54,0,
2022-07-18,21:00:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.4,54,22.3,0,0,0,0,0,0,0,,24.4,54,1,
2022-07-18,21:05:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,55,22.3,0,0,0,0,0,0,210,,24.3,55,1,
2022-07-18,21:10:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,55,22.3,0,0,0,0,0,0,120,,24.3,55,0,
2022-07-18,21:15:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.4,55,22.3,0,0,0,0,0,0,30,,24.4,55,0,
2022-07-18,21:20:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.4,55,22.3,0,0,0,0,0,0,300,,24.4,55,0,
2022-07-18,21:25:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.4,55,22.3,0,0,0,0,0,0,120,,24.4,55,0,
2022-07-18,21:30:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.4,56,21.2,0,0,0,0,0,0,30,,24.4,56,0,
2022-07-18,21:35:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,56,21.2,0,0,0,0,0,0,300,,24.3,56,1,
2022-07-18,21:40:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,57,21.2,0,0,0,0,0,0,120,,24.2,57,1,
2022-07-18,21:45:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,58,21.2,0,0,0,0,0,0,30,,24.3,58,1,
2022-07-18,21:50:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,21.2,0,0,0,0,0,0,300,,24.2,58,1,
2022-07-18,21:55:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,59,21.2,0,0,0,0,0,0,120,,24.3,59,1,
2022-07-18,22:00:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,58,20.3,0,0,0,0,0,0,30,,24.3,58,1,
2022-07-18,22:05:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,58,20.3,0,0,0,0,0,0,300,,24.3,58,0,
2022-07-18,22:10:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,58,20.3,0,0,0,0,0,0,120,,24.3,58,0,
2022-07-18,22:15:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.3,58,20.3,0,0,0,0,0,0,30,,24.3,58,0,
2022-07-18,22:20:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,57,20.3,0,0,0,0,0,0,300,,24.2,57,0,
2022-07-18,22:25:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,20.3,0,0,0,0,0,0,120,,24.2,58,0,
2022-07-18,22:30:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,19.5,0,0,0,0,0,0,30,,24.2,58,0,
2022-07-18,22:35:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,19.5,0,0,0,0,0,0,300,,24.2,58,0,
2022-07-18,22:40:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,19.5,0,0,0,0,0,0,120,,24.2,58,0,
2022-07-18,22:45:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,19.5,0,0,0,0,0,0,30,,24.2,58,0,
2022-07-18,22:50:00,auto,compressorCoolOff,hold,Home,24.6,19.6,24.2,58,19.5,0,0,0,0,0,0,300,,24.2,58,0,
2022-07-18,22:55:00,auto,compressorCoolOff,hold,Home,24.9,19.9,24.1,58,19.5,0,0,0,0,0,0,120,,24.1,58,0,
2022-07-18,23:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.9,0,0,0,0,0,0,45,,24.1,58,0,
2022-07-18,23:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,58,18.9,0,0,0,0,0,0,300,,24.2,58,0,
2022-07-18,23:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.9,0,0,0,0,0,0,120,,24.1,58,0,
2022-07-18,23:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.9,0,0,0,0,0,0,30,,24.1,58,0,
2022-07-18,23:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.9,0,0,0,0,0,0,300,,24.1,58,0,
2022-07-18,23:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.9,0,0,0,0,0,0,120,,24.1,58,0,
2022-07-18,23:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.4,0,0,0,0,0,0,30,,24.1,58,0,
2022-07-18,23:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.4,0,0,0,0,0,0,300,,24.1,58,0,
2022-07-18,23:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.4,0,0,0,0,0,0,120,,24.1,58,0,
2022-07-18,23:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.4,0,0,0,0,0,0,30,,24.1,58,0,
2022-07-18,23:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,58,18.4,0,0,0,0,0,0,300,,24.1,58,0,
2022-07-18,23:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,58,18.4,0,0,0,0,0,0,120,,24,58,0,
2022-07-19,00:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,58,18,0,0,0,0,0,0,30,,24,58,0,
2022-07-19,00:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,58,18,0,0,0,0,0,0,300,,24,58,0,
2022-07-19,00:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,58,18,0,0,0,0,0,0,120,,24,58,0,
2022-07-19,00:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,18,0,0,0,0,0,0,30,,23.9,58,0,
2022-07-19,00:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,18,0,0,0,0,0,0,300,,23.9,58,0,
2022-07-19,00:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,18,0,0,0,0,0,0,120,,23.9,58,0,
2022-07-19,00:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,30,,23.9,58,0,
2022-07-19,00:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,300,,23.9,58,0,
2022-07-19,00:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,120,,23.9,58,0,
2022-07-19,00:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,30,,23.9,58,0,
2022-07-19,00:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,300,,23.9,58,0,
2022-07-19,00:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.8,0,0,0,0,0,0,120,,23.9,58,0,
2022-07-19,01:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.3,0,0,0,0,0,0,30,,23.9,58,0,
2022-07-19,01:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.3,0,0,0,0,0,0,300,,23.9,58,0,
2022-07-19,01:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.3,0,0,0,0,0,0,120,,23.9,58,0,
2022-07-19,01:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,58,17.3,0,0,0,0,0,0,30,,23.9,58,0,
2022-07-19,01:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.3,0,0,0,0,0,0,300,,23.8,58,0,
2022-07-19,01:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.3,0,0,0,0,0,0,120,,23.8,58,0,
2022-07-19,01:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.1,0,0,0,0,0,0,45,,23.8,58,0,
2022-07-19,01:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.1,0,0,0,0,0,0,300,,23.8,58,0,
2022-07-19,01:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,59,17.1,0,0,0,0,0,0,105,,23.8,59,0,
2022-07-19,01:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.1,0,0,0,0,0,0,45,,23.8,58,0,
2022-07-19,01:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,58,17.1,0,0,0,0,0,0,300,,23.8,58,0,
2022-07-19,01:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,59,17.1,0,0,0,0,0,0,105,,23.8,59,0,
